RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
206337,201602,http://www.reuters.com/article/health-zika-brazil-usa-idUSL2N15Y1AB,4,1,4,120,BRASILIA,BRA,,
206338,201602,http://www.reuters.com/article/health-zika-brazil-usa-idUSL2N15Y1AB,5,1,5,080,BRASILIA,BRA,,
206339,201602,http://www.reuters.com/article/health-zika-brazil-usa-idUSL2N15Y1AB,5,1,5,080,BRASILIA,BRA,HEALTH OFFICIAL,
206340,201602,http://www.reuters.com/article/health-zika-brazil-usa-idUSL2N15Y1AB,5,1,5,010,HEALTH OFFICIAL,,BRAZILIAN,BRA
206341,201608,http://www.reuters.com/article/health-zika-cayman-idUSL1N1AQ1ZV,10,1,10,120,AUTHORITIES,,,
206342,201602,http://www.reuters.com/article/health-zika-church-idUSL8N15T0T6,1,1,1,010,COLOMBIA,COL,,
206343,201602,http://www.reuters.com/article/health-zika-church-idUSL8N15T0T6,1,1,1,010,COLOMBIA,COL,,
206344,201602,http://www.reuters.com/article/health-zika-church-idUSL8N15T0T6,3,1,3,010,COLOMBIA,COL,,
206345,201602,http://www.reuters.com/article/health-zika-church-idUSL8N15T0T6,3,1,3,040,SAO PAULO,BRA,,
206346,201602,http://www.reuters.com/article/health-zika-church-idUSL8N15T0T6,3,1,3,040,SAO PAULO,BRA,,
206347,201602,http://www.reuters.com/article/health-zika-church-idUSL8N15T0T6,4,1,4,020,ITALY,ITA,,
206348,201612,http://www.reuters.com/article/health-zika-colombia-idUSL1N1E40VO,10,1,10,130,COLOMBIA,COL,,
206349,201604,http://www.reuters.com/article/health-zika-congress-idUSL2N17G00P,10,1,10,120,WORLD HEALTH ORGANIZATION,,,
206350,201603,http://www.reuters.com/article/health-zika-cuba-idUSL2N16O01U,10,1,10,152,DOCTOR,,,
206351,201606,http://www.reuters.com/article/health-zika-dengue-idUSL8N19E1Q0,3,1,3,020,BRITAIN,GBR,THAILAND,THA
206352,201609,http://www.reuters.com/article/health-zika-fauci-idUSL2N1C5219,2,1,2,090,BRAZIL,BRA,BRAZIL,BRA
206353,201609,http://www.reuters.com/article/health-zika-fauci-idUSL2N1C5219,8,1,8,090,PROFESSOR,,BRAZIL,BRA
206354,201607,http://www.reuters.com/article/health-zika-florida-idUSL1N1AD234,2,1,2,090,HEALTH DEPARTMENT,,MIAMI,USA
206355,201601,http://www.reuters.com/article/health-zika-idUSL2N15B1V7,2,1,2,020,UNITED STATES,USA,MINNESOTA,USA
206356,201601,http://www.reuters.com/article/health-zika-idUSL2N15B1V7,3,1,3,020,MINNESOTA,USA,,
206357,201601,http://www.reuters.com/article/health-zika-idUSL2N15B1V7,4,1,4,120,CHICAGO,USA,BRAZIL,BRA
206358,201601,http://www.reuters.com/article/health-zika-idUSL2N15B1V7,6,1,6,120,CHICAGO,USA,BRAZIL,BRA
206359,201602,http://www.reuters.com/article/health-zika-idUSL2N15J00N,8,1,8,012,GENEVA,CHE,TEXAS,USA
206360,201602,http://www.reuters.com/article/health-zika-immune-idUSL2N15R2AK,2,1,2,020,UNITED STATES,USA,COUNSEL,
206361,201602,http://www.reuters.com/article/health-zika-immune-idUSL2N15R2AK,3,1,3,020,SCHOOL,,COUNSEL,
206362,201602,http://www.reuters.com/article/health-zika-immune-idUSL2N15R2AK,4,1,4,080,,,BRAZIL,BRA
206363,201602,http://www.reuters.com/article/health-zika-immune-idUSL2N15R2AK,4,1,4,012,UNITED STATES,USA,,
206364,201609,http://www.reuters.com/article/health-zika-insecticides-idUSL2N1BZ1LB,5,1,5,120,MIAMI,USA,,
206365,201601,http://www.reuters.com/article/health-zika-jetblue-airways-idUSL2N15C20S,10,2,10,0311,TRAVELER,,,
206366,201601,http://www.reuters.com/article/health-zika-jetblue-airways-idUSL2N15C20S,10,2,10,1124,TRAVELER,,JETBLUE,USA
206367,201602,http://www.reuters.com/article/health-zika-latam-stocks-idUSL2N15R1Q8,20,2,20,020,MORGAN STANLEY,USA,,
206368,201602,http://www.reuters.com/article/health-zika-lawyers-idUSL2N15J3IV,6,2,6,114,BRAZIL,BRA,WORKER,
206369,201602,http://www.reuters.com/article/health-zika-lawyers-idUSL2N15J3IV,6,2,6,130,CALIFORNIA,USA,COMPANY,
206370,201602,http://www.reuters.com/article/health-zika-lawyers-idUSL2N15J3IV,8,2,8,010,BRAZIL,BRA,WORKER,
206371,201609,http://www.reuters.com/article/health-zika-malaysia-idUSL3N1BD1MI,1,1,1,042,MALAYSIA,MYS,SINGAPORE,SGP
206372,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1AZ1Q5,2,1,2,040,REUTERS,USA,UNITED STATES,USA
206373,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1AZ1Q5,2,1,2,040,REUTERS,USA,UNITED STATES,USA
206374,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,2,1,2,042,,,MIAMI,USA
206375,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,2,1,2,043,MIAMI,USA,,
206376,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,6,3,6,010,FLORIDA,USA,HEALTH OFFICIAL,
206377,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,6,3,6,010,FLORIDA,USA,HEALTH OFFICIAL,
206378,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,6,3,6,120,HEALTH OFFICIAL,,PUERTO RICO,USA
206379,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,18,3,18,010,FLORIDA,USA,HEALTH OFFICIAL,
206380,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,24,3,24,120,HEALTH OFFICIAL,,PUERTO RICO,USA
206381,201608,http://www.reuters.com/article/health-zika-miami-idUSL1N1B00XL,30,3,30,112,HARRY REID,USA,MIAMI,USA
206382,201603,http://www.reuters.com/article/health-zika-mosquitoes-idUSL5N16H3VZ,2,1,2,110,AUTHORITIES,,BRAZIL,BRA
206383,201603,http://www.reuters.com/article/health-zika-mosquitoes-idUSL5N16H3VZ,5,1,5,042,,,TYRE,LBN
206384,201603,http://www.reuters.com/article/health-zika-mosquitoes-idUSL5N16H3VZ,5,1,5,043,TYRE,LBN,,
206385,201603,http://www.reuters.com/article/health-zika-mosquitoes-idUSL5N16J3QF,2,1,2,110,AUTHORITIES,,BRAZIL,BRA
206386,201604,http://www.reuters.com/article/health-zika-nerves-idUSL2N16Q0UO,30,2,30,120,CHICAGO,USA,,
206387,201603,http://www.reuters.com/article/health-zika-new-york-idUSL1N16H1JR,3,1,3,036,NEW YORK,USA,,
206388,201602,http://www.reuters.com/article/health-zika-pope-idUSL8N15X3PX,2,1,2,172,ARGENTINA,ARG,ROMAN CATHOLIC,
206389,201602,http://www.reuters.com/article/health-zika-pope-idUSL8N15X3PX,2,1,2,172,ARGENTINA,ARG,ROMAN CATHOLIC,
206390,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,1,1,1,043,BRAZIL,BRA,PORTUGAL,PRT
206391,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,1,1,1,020,PORTUGAL,PRT,HOSPITAL,
206392,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,2,1,2,042,PORTUGAL,PRT,BRAZIL,BRA
206393,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,2,1,2,020,PORTUGAL,PRT,HOSPITAL,
206394,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,3,1,3,042,PORTUGAL,PRT,BRAZIL,BRA
206395,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,4,1,4,043,BRAZIL,BRA,PORTUGAL,PRT
206396,201612,http://www.reuters.com/article/health-zika-portugal-idUSKCN0V5256,5,1,5,061,,,BRAZIL,BRA
206397,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,1,1,1,042,SINGAPORE,SGP,MALAYSIAN,MYS
206398,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,1,1,1,042,SINGAPORE,SGP,MALAYSIAN,MYS
206399,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,042,TAIWAN,TWN,SINGAPORE,SGP
206400,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,042,AUSTRALIA,AUS,SINGAPORE,SGP
206401,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,042,INDONESIA,IDN,SINGAPORE,SGP
206402,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,043,SINGAPORE,SGP,UNITED STATES,USA
206403,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,042,SINGAPORE,SGP,MALAYSIA,MYS
206404,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,043,SINGAPORE,SGP,INDONESIA,IDN
206405,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,043,SINGAPORE,SGP,AUSTRALIA,AUS
206406,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,043,SINGAPORE,SGP,SOUTH KOREA,KOR
206407,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,043,SINGAPORE,SGP,TAIWAN,TWN
206408,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,042,SOUTH KOREA,KOR,SINGAPORE,SGP
206409,201609,http://www.reuters.com/article/health-zika-southeastasia-wrapup-1-pix-t-idUSL3N1BD239,2,1,2,042,UNITED STATES,USA,SINGAPORE,SGP
206410,201602,http://www.reuters.com/article/health-zika-testing-idUSL2N15J24X,6,2,6,172,COLORADO,USA,,
206411,201602,http://www.reuters.com/article/health-zika-testing-idUSL2N15J24X,14,2,14,172,COLORADO,USA,,
206412,201602,http://www.reuters.com/article/health-zika-testing-idUSL2N15J24X,20,2,20,120,BRAZIL,BRA,,
206413,201609,http://www.reuters.com/article/health-zika-thailand-idUSL3N1C62AB,10,1,10,020,HEALTH OFFICIAL,,SOUTHEAST ASIAN COUNTRIES,SEA
206414,201602,http://www.reuters.com/article/health-zika-travel-idUSL2N15H1YC,4,2,4,012,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
206415,201602,http://www.reuters.com/article/health-zika-travel-idUSL2N15H1YC,8,2,8,120,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
206416,201602,http://www.reuters.com/article/health-zika-travel-idUSL2N15H1YC,16,2,16,012,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
206417,201601,http://www.reuters.com/article/health-zika-usa-idUSL2N15A2QW,2,1,2,050,FRANCE,FRA,LONDON,GBR
206418,201601,http://www.reuters.com/article/health-zika-usa-idUSL2N15A2QW,8,1,8,050,FRANCE,FRA,LONDON,GBR
206419,201602,http://www.reuters.com/article/health-zika-usa-idUSL2N15H1V2,2,1,2,090,TAMPA,USA,,
206420,201604,http://www.reuters.com/article/health-zika-usa-idUSL2N1741SI,16,2,8,120,PUERTO RICO,USA,,
206421,201608,http://www.reuters.com/article/health-zika-usa-obama-idUSW1N1A004X,20,1,20,010,CONGRESS,,OBAMA,USA
206422,201608,http://www.reuters.com/article/health-zika-vaccines-idUSL1N1AS2D6,4,1,4,010,HEALTH OFFICIAL,,UNITED STATES,USA
206423,201602,http://www.reuters.com/article/health-zika-venezuela-idUSL2N15I29S,2,1,2,173,CARACAS,VEN,HOSPITAL,
206424,201602,http://www.reuters.com/article/health-zika-venezuela-idUSL2N15I29S,2,1,2,173,VENEZUELA,VEN,HOSPITAL,
206425,201601,http://www.reuters.com/article/health-zika-venezuela-idUSL2N15I29S,2,1,2,120,AUTHORITIES,,BRAZIL,BRA
206426,201602,http://www.reuters.com/article/health-zika-venezuela-idUSL2N15I29S,6,1,6,173,CARACAS,VEN,HOSPITAL,
206427,201602,http://www.reuters.com/article/health-zika-whitehouse-idUSL2N1611QU,4,1,4,071,CONGRESS,,,
206428,201602,http://www.reuters.com/article/health-zika-whitehouse-idUSL2N1611QU,12,1,12,071,UNITED STATES,USA,CONGRESS,
206429,201604,http://www.reuters.com/article/health-zika-whitehouse-idUSL2N17E1AR,8,1,8,010,UNITED STATES,USA,DEPUTY,
206430,201602,http://www.reuters.com/article/health-zika-who-idUSKCN0VJ22A,2,1,2,020,GENEVA,CHE,LONDON,GBR
206431,201602,http://www.reuters.com/article/health-zika-wrapup-3-pix-tv-graphiccorre-idUSL2N15I12Q,4,1,4,042,DALLAS,USA,VENEZUELA,VEN
206432,201602,http://www.reuters.com/article/mccarthy-zika-idUSL2N15I2KO,2,1,2,161,UNITED STATES,USA,,
206433,201706,http://www.reuters.com/article/uk-health-zika-babies-idUSKBN18Z2NA,2,1,2,120,PUERTO RICO,USA,,
206434,201706,http://www.reuters.com/article/uk-health-zika-babies-idUSKBN18Z2NA,2,1,2,120,PUERTO RICO,USA,,
206435,201706,http://www.reuters.com/article/uk-health-zika-babies-idUSKBN18Z2NA,2,1,2,020,ADMINISTRATION,,,
206436,201706,http://www.reuters.com/article/uk-health-zika-babies-idUSKBN18Z2NA,6,1,6,120,PUERTO RICO,USA,,
206437,201607,http://www.reuters.com/article/us-el-salvador-zika-idUSKCN0ZO27T,2,2,2,013,HEALTH MINIST,,,
206438,201607,http://www.reuters.com/article/us-el-salvador-zika-idUSKCN0ZO27T,4,2,4,013,HEALTH MINIST,,EL SALVADOR,SLV
206439,201701,http://www.reuters.com/article/us-health-zika-angola-idUSKBN14V1PQ,2,1,2,010,BRAZIL,BRA,ANGOLAN,AGO
206440,201602,http://www.reuters.com/article/us-health-zika-blood-insight-idUSKCN0VS0FI,4,2,4,130,PUERTO RICO,USA,GOVERNMENT,
206441,201602,http://www.reuters.com/article/us-health-zika-blood-insight-idUSKCN0VS0FI,4,2,4,130,PUERTO RICO,USA,GOVERNMENT,
206442,201602,http://www.reuters.com/article/us-health-zika-blood-insight-idUSKCN0VS0FI,8,2,8,010,PUERTO RICO,USA,LAWMAKER,
206443,201602,http://www.reuters.com/article/us-health-zika-blood-insight-idUSKCN0VS0FI,12,2,12,130,,,GOVERNMENT,
206444,201603,http://www.reuters.com/article/us-health-zika-brazil-idUSKCN0W52AW,2,1,2,012,BRAZIL,BRA,,
206445,201603,http://www.reuters.com/article/us-health-zika-brazil-idUSKCN0W52AW,2,1,2,071,SCIENTIST,,RECIFE,BRA
206446,201603,http://www.reuters.com/article/us-health-zika-brazil-idUSKCN0W52AW,5,1,5,010,SCIENTIST,,BRAZIL,BRA
206447,201603,http://www.reuters.com/article/us-health-zika-brazil-idUSKCN0W52AW,6,1,6,071,SCIENTIST,,BRAZIL,BRA
206448,201603,http://www.reuters.com/article/us-health-zika-brazil-idUSKCN0W52AW,10,1,10,012,BRAZIL,BRA,BRAZIL,BRA
206449,201602,http://www.reuters.com/article/us-health-zika-cdc-idUSKCN0VW2DC,4,1,4,090,UNITED STATES,USA,HEALTH DEPARTMENT,
206450,201602,http://www.reuters.com/article/us-health-zika-cdc-idUSKCN0VW2DC,6,1,6,090,HEALTH DEPARTMENT,,,
206451,201602,http://www.reuters.com/article/us-health-zika-cdc-idUSKCN0VW2DC,8,1,8,010,HEALTH OFFICIAL,,TEXAS,USA
206452,201602,http://www.reuters.com/article/us-health-zika-cdc-idUSKCN0VW2DC,10,1,10,090,HEALTH OFFICIAL,,,
206453,201608,http://www.reuters.com/article/us-health-zika-clinton-idUSKCN10K273,4,1,4,112,,,PUERTO RICO,USA
206454,201608,http://www.reuters.com/article/us-health-zika-clinton-idUSKCN10K273,8,1,4,020,PUERTO RICO,USA,SENATE,
206455,201608,http://www.reuters.com/article/us-health-zika-clinton-idUSKCN10K273,4,1,4,071,BARACK OBAMA,USA,,
206456,201612,http://www.reuters.com/article/us-health-zika-colombia-idUSKBN13Y1YR,20,2,20,130,COLOMBIA,COL,,
206457,201602,http://www.reuters.com/article/us-health-zika-colombia-idUSKCN0VF0QG,4,2,4,130,COLOMBIAN,COL,COLOMBIA,COL
206458,201602,http://www.reuters.com/article/us-health-zika-colombia-idUSKCN0VF0QG,4,2,4,130,COLOMBIAN,COL,COLOMBIA,COL
206459,201602,http://www.reuters.com/article/us-health-zika-colombia-idUSKCN0VF0QG,6,2,6,130,COLOMBIAN,COL,,
206460,201602,http://www.reuters.com/article/us-health-zika-colombia-idUSKCN0VF0QG,6,2,6,130,COLOMBIAN,COL,,
206461,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0X92O5,20,1,20,0833,COMPANY,,,
206462,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0X92O5,20,1,20,0833,COMPANY,,,
206463,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0X92O5,20,1,20,120,WORLD HEALTH ORGANIZATION,,,
206464,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0XI2B0,1,1,1,014,SENATOR,,,
206465,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0XI2B0,2,1,2,100,BRAZIL,BRA,LAWMAKER,
206466,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0XI2B0,2,1,2,100,BRAZIL,BRA,LAWMAKER,
206467,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0XI2B0,3,1,3,014,SENATOR,,,
206468,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0XI2B0,4,1,4,020,SENATOR,,,
206469,201604,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0XI2B0,6,1,6,100,,,LAWMAKER,
206470,201605,http://www.reuters.com/article/us-health-zika-congress-idUSKCN0Y71YX,10,1,10,014,SENATE,,,
206471,201609,http://www.reuters.com/article/us-health-zika-congress-idUSKCN11D2Q9,2,1,2,111,FLORIDA,USA,HOUSE OF REPRESENTATIVES,
206472,201609,http://www.reuters.com/article/us-health-zika-congress-idUSKCN11D2Q9,2,1,2,111,FLORIDA,USA,HOUSE OF REPRESENTATIVES,
206473,201601,http://www.reuters.com/article/us-health-zika-facts-factbox-idUSKCN0V62S6,10,1,10,120,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
206474,201607,http://www.reuters.com/article/us-health-zika-florida-cdc-idUSKCN1092MD,4,1,4,012,SCHOOL,,FLORIDA,USA
206475,201507,http://www.reuters.com/article/us-health-zika-florida-cdc-idUSKCN1092MD,7,2,7,120,BRAZIL,BRA,,
206476,201602,http://www.reuters.com/article/us-health-zika-guillain-barre-idUSKCN0VJ04Q,6,2,6,043,PUERTO RICO,USA,UNITED STATES,USA
206477,201602,http://www.reuters.com/article/us-health-zika-guillain-barre-idUSKCN0VJ04Q,24,2,24,043,PUERTO RICO,USA,CHICAGO,USA
206478,201602,http://www.reuters.com/article/us-health-zika-guillain-barre-idUSKCN0VJ04Q,28,2,28,042,CHICAGO,USA,PUERTO RICO,USA
206479,201602,http://www.reuters.com/article/us-health-zika-guillain-barre-idUSKCN0VJ04Q,30,2,30,013,PUERTO RICO,USA,REUTERS,USA
206480,201605,http://www.reuters.com/article/us-health-zika-house-idUSKCN0YA02O,2,1,2,131,THE WHITE HOUSE,USA,,
206481,201605,http://www.reuters.com/article/us-health-zika-house-idUSKCN0YA02O,2,1,2,131,THE WHITE HOUSE,USA,UNITED STATES,USA
206482,201605,http://www.reuters.com/article/us-health-zika-house-idUSKCN0YA02O,4,1,4,131,UNITED STATES,USA,,
206483,201601,http://www.reuters.com/article/us-health-zika-idUSKCN0V30U6,2,1,2,1712,BRAZIL,BRA,GENEVA,CHE
206484,201601,http://www.reuters.com/article/us-health-zika-idUSKCN0V30U6,4,1,4,014,,,BRAZIL,BRA
206485,201601,http://www.reuters.com/article/us-health-zika-idUSKCN0V30U6,6,1,6,014,LONDON,GBR,LONDON,GBR
206486,201601,http://www.reuters.com/article/us-health-zika-idUSKCN0V30U6,8,1,8,1712,BRAZIL,BRA,LONDON,GBR
206487,201601,http://www.reuters.com/article/us-health-zika-idUSKCN0V30U6,10,1,10,020,MARGARET CHAN,,,
206488,201601,http://www.reuters.com/article/us-health-zika-idUSKCN0V30U6,10,1,10,112,MARGARET CHAN,,,
206489,201602,http://www.reuters.com/article/us-health-zika-idUSKCN0VP15D,10,1,10,010,GENEVA,CHE,,
206490,201602,http://www.reuters.com/article/us-health-zika-idUSKCN0VS2TV,1,1,1,010,COLOMBIA,COL,,
206491,201602,http://www.reuters.com/article/us-health-zika-idUSKCN0VS2TV,1,1,1,010,COLOMBIA,COL,,
206492,201608,http://www.reuters.com/article/us-health-zika-intrexon-idUSKCN10G1VM,10,2,10,030,REUTERS,USA,,
206493,201608,http://www.reuters.com/article/us-health-zika-joints-idUSKCN10K2L9,9,3,9,030,SCIENTIST,,,
206494,201609,http://www.reuters.com/article/us-health-zika-miamibeach-idUSKCN11N03K,1,1,1,013,UNITED STATES,USA,MIAMI,USA
206495,201603,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0WH2ZP,2,1,2,120,LONDON,GBR,BRAZIL,BRA
206496,201603,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0WH2ZP,3,2,3,051,,,FRANCE,FRA
206497,201603,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0WH2ZP,4,2,4,112,UNITED KINGDOM,GBR,LONDON,GBR
206498,201603,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0WH2ZP,6,2,6,112,PROFESSOR,,LONDON,GBR
206499,201604,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0XA2HR,4,2,4,120,HEALTH OFFICIAL,,,
206500,201604,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0XA2HR,4,2,4,120,HEALTH OFFICIAL,,,
206501,201604,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN0XA2HR,12,2,12,120,HEALTH OFFICIAL,,,
206502,201609,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN11L2VM,2,1,2,130,,,BRAZIL,BRA
206503,201609,http://www.reuters.com/article/us-health-zika-microcephaly-idUSKCN11L2VM,2,1,2,130,BRAZIL,BRA,,
206504,201603,http://www.reuters.com/article/us-health-zika-new-york-idUSKCN0WB2IH,7,1,7,036,NEW YORK,USA,HEALTH DEPARTMENT,
206505,201602,http://www.reuters.com/article/us-health-zika-pope-idUSKCN0VJ29F,2,1,2,020,BRAZIL,BRA,,
206506,201602,http://www.reuters.com/article/us-health-zika-pope-idUSKCN0VJ29F,2,1,2,020,ROMAN CATHOLIC,,BRAZIL,BRA
206507,201608,http://www.reuters.com/article/us-health-zika-puertorico-microcephaly-idUSKCN10U1HU,10,1,10,120,PUERTO RICO,USA,REUTERS,USA
206508,201604,http://www.reuters.com/article/us-health-zika-qanda-factbox-idUSKCN0XG2WQ,6,1,6,020,BRITISH,GBR,,
206509,201606,http://www.reuters.com/article/us-health-zika-qanda-factbox-idUSKCN0Z32JP,6,1,6,020,BRITISH,GBR,,
206510,201606,http://www.reuters.com/article/us-health-zika-qanda-factbox-idUSKCN0Z32JP,8,2,8,020,BRITISH,GBR,,
206511,201610,http://www.reuters.com/article/us-health-zika-qanda-factbox-idUSKCN1232BB,4,2,4,020,HEALTH OFFICIAL,,MIAMI,USA
206512,201610,http://www.reuters.com/article/us-health-zika-qanda-factbox-idUSKCN1232BB,6,2,6,043,MIAMI,USA,HEALTH OFFICIAL,
206513,201610,http://www.reuters.com/article/us-health-zika-qanda-factbox-idUSKCN1232BB,6,2,6,042,HEALTH OFFICIAL,,MIAMI,USA
206514,201608,http://www.reuters.com/article/us-health-zika-research-idUSKCN111224,4,1,4,020,HEALTH OFFICIAL,,,
206515,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1120PL,1,1,1,010,SINGAPORE,SGP,,
206516,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1120PL,2,1,2,042,MINISTRY,,SINGAPORE,SGP
206517,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1120PL,2,1,2,120,SINGAPORE,SGP,HEALTH MINIST,
206518,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1120PL,3,1,3,042,MINISTRY,,SINGAPORE,SGP
206519,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1120PL,5,1,5,043,MINISTRY,,,
206520,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1120PL,8,2,8,120,SINGAPORE,SGP,HEALTH MINIST,
206521,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,1,1,1,120,THAI,THA,THAILAND,THA
206522,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,1,1,1,010,GOVERNMENT,,SINGAPORE,SGP
206523,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,042,TAIWAN,TWN,SINGAPORE,SGP
206524,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,036,TAIWAN,TWN,SINGAPORE,SGP
206525,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,020,TAIWAN,TWN,SOUTH KOREA,KOR
206526,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,020,AUSTRALIA,AUS,SOUTH KOREA,KOR
206527,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,043,SINGAPORE,SGP,TAIWAN,TWN
206528,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,043,SINGAPORE,SGP,SOUTH KOREA,KOR
206529,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,042,SOUTH KOREA,KOR,SINGAPORE,SGP
206530,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,2,1,2,036,SOUTH KOREA,KOR,SINGAPORE,SGP
206531,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,8,2,8,042,AUSTRALIA,AUS,SINGAPORE,SGP
206532,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,8,2,8,036,AUSTRALIA,AUS,SINGAPORE,SGP
206533,201608,http://www.reuters.com/article/us-health-zika-singapore-idUSKCN1150HM,8,2,8,043,SINGAPORE,SGP,AUSTRALIA,AUS
206534,201609,http://www.reuters.com/article/us-health-zika-singapore-pregnancy-idUSKCN11D1A1,15,2,15,020,WORLD HEALTH ORGANIZATION,,,
206535,201608,http://www.reuters.com/article/us-health-zika-southeastasia-idUSKCN1141AD,4,1,4,190,SOUTHEAST ASIA,SEA,,
206536,201607,http://www.reuters.com/article/us-health-zika-spain-idUSKCN1051RG,5,1,5,010,CATALONIA,ESP,REUTERS,USA
206537,201602,http://www.reuters.com/article/us-health-zika-study-idUSKCN0VQ32E,20,2,20,112,PROFESSOR,,BRAZIL,BRA
206538,201602,http://www.reuters.com/article/us-health-zika-study-idUSKCN0VS2V9,2,1,2,120,BRAZILIAN,BRA,GOVERNMENT,
206539,201602,http://www.reuters.com/article/us-health-zika-study-idUSKCN0VS2V9,3,1,3,042,BRAZILIAN,BRA,,
206540,201602,http://www.reuters.com/article/us-health-zika-study-idUSKCN0VS2V9,5,1,5,090,BRAZILIAN,BRA,,
206541,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,2,1,2,042,BRUNEI,BRN,EAST TIMOR,TMP
