RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
96175,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,1,1,1,013,BRAZIL,BRA,THE ASSOCIATED PRESS,USA
96176,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,1,1,1,020,MEXICO,MEX,,
96177,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,1,1,1,020,MEXICO,MEX,,
96178,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,2,1,2,046,,,TRAVELER,
96179,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,3,1,3,020,BISHOP,,,
96180,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,3,1,3,020,BISHOP,,,
96181,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,3,1,3,013,BRAZIL,BRA,THE ASSOCIATED PRESS,USA
96182,201602,http://thescoopblog.dallasnews.com/2016/02/pope-signals-that-contraception-may-be-acceptable-in-midst-of-zika-crisis.html,6,1,6,046,,,TRAVELER,
96183,201603,http://thescoopblog.dallasnews.com/2016/03/spring-break-travelers-could-import-more-zika-to-north-texas.html,2,1,2,020,TRAVELER,,TEXAS,USA
96184,201603,http://thescoopblog.dallasnews.com/2016/03/spring-break-travelers-could-import-more-zika-to-north-texas.html,2,1,2,020,TRAVELER,,TEXAS,USA
96185,201603,http://thescoopblog.dallasnews.com/2016/03/spring-break-travelers-could-import-more-zika-to-north-texas.html,2,1,2,043,AUTHORITIES,,UNITED STATES,USA
96186,201603,http://thescoopblog.dallasnews.com/2016/03/spring-break-travelers-could-import-more-zika-to-north-texas.html,2,1,2,042,UNITED STATES,USA,AUTHORITIES,
96187,201603,http://thescoopblog.dallasnews.com/2016/03/spring-break-travelers-could-import-more-zika-to-north-texas.html,6,1,6,020,TRAVELER,,TEXAS,USA
96188,201603,http://thescoopblog.dallasnews.com/2016/03/spring-break-travelers-could-import-more-zika-to-north-texas.html,10,1,10,090,POPULATION,,,
96189,201603,http://thescoopblog.dallasnews.com/2016/03/texas-health-agency-starts-testing-for-zika-virus-after-more-cases-confirmed.html,2,1,2,090,UNITED STATES,USA,HEALTH DEPARTMENT,
96190,201603,http://thescoopblog.dallasnews.com/2016/03/texas-health-agency-starts-testing-for-zika-virus-after-more-cases-confirmed.html,2,1,2,020,UNITED STATES,USA,HEALTH DEPARTMENT,
96191,201603,http://thescoopblog.dallasnews.com/2016/03/texas-health-agency-starts-testing-for-zika-virus-after-more-cases-confirmed.html,2,1,2,090,UNITED STATES,USA,HEALTH DEPARTMENT,
96192,201603,http://thescoopblog.dallasnews.com/2016/03/texas-health-agency-starts-testing-for-zika-virus-after-more-cases-confirmed.html,6,1,6,020,TEXAS,USA,HEALTH DEPARTMENT,
96193,201603,http://thescoopblog.dallasnews.com/2016/03/two-new-zika-cases-reported-in-tarrant-county.html,2,1,2,084,UNITED STATES,USA,,
96194,201603,http://thescoopblog.dallasnews.com/2016/03/two-new-zika-cases-reported-in-tarrant-county.html,6,1,6,084,UNITED STATES,USA,,
96195,201603,http://thescoopblog.dallasnews.com/2016/03/two-new-zika-cases-reported-in-tarrant-county.html,8,1,8,120,UNITED STATES,USA,,
96196,201603,http://thescoopblog.dallasnews.com/2016/03/two-new-zika-cases-reported-in-tarrant-county.html,10,1,10,043,EL SALVADOR,SLV,HEALTH OFFICIAL,
96197,201603,http://thescoopblog.dallasnews.com/2016/03/two-new-zika-cases-reported-in-tarrant-county.html,10,1,10,042,HEALTH OFFICIAL,,EL SALVADOR,SLV
96198,201604,http://thescoopblog.dallasnews.com/2016/04/5th-case-of-zika-virus-reported-in-dallas-county.html,4,1,4,120,UNITED STATES,USA,,
96199,201604,http://thescoopblog.dallasnews.com/2016/04/5th-case-of-zika-virus-reported-in-dallas-county.html,10,1,10,130,,,DALLAS,USA
96200,201604,http://thescoopblog.dallasnews.com/2016/04/5th-case-of-zika-virus-reported-in-dallas-county.html,10,1,10,042,,,COLOMBIA,COL
96201,201604,http://thescoopblog.dallasnews.com/2016/04/5th-case-of-zika-virus-reported-in-dallas-county.html,10,1,10,042,DALLAS,USA,EL SALVADOR,SLV
96202,201604,http://thescoopblog.dallasnews.com/2016/04/5th-case-of-zika-virus-reported-in-dallas-county.html,10,1,10,043,EL SALVADOR,SLV,DALLAS,USA
96203,201604,http://thescoopblog.dallasnews.com/2016/04/5th-case-of-zika-virus-reported-in-dallas-county.html,10,1,10,120,HEALTH OFFICIAL,,,
96204,201604,http://thescoopblog.dallasnews.com/2016/04/another-irving-resident-is-6th-reported-zika-virus-case-in-dallas-county.html,10,1,10,042,,,JAMAICA,JAM
96205,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,2,1,2,042,,,INDIGENOUS,
96206,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,2,1,2,043,HONDURAS,HND,UNITED STATES,USA
96207,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,2,1,2,043,VENEZUELA,VEN,MALE,MDV
96208,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,2,1,2,043,INDIGENOUS,,,
96209,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,2,1,2,042,UNITED STATES,USA,HONDURAS,HND
96210,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,8,1,8,042,,,INDIGENOUS,
96211,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,8,1,8,042,DALLAS,USA,HONDURAS,HND
96212,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,8,1,8,043,HONDURAS,HND,DALLAS,USA
96213,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,8,1,8,043,VENEZUELA,VEN,MALE,MDV
96214,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,8,1,8,043,INDIGENOUS,,,
96215,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,10,1,10,042,MALE,MDV,VENEZUELA,VEN
96216,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,10,1,10,042,DALLAS,USA,EL SALVADOR,SLV
96217,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,10,1,10,042,DALLAS,USA,COLOMBIA,COL
96218,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,10,1,10,043,COLOMBIA,COL,DALLAS,USA
96219,201604,http://thescoopblog.dallasnews.com/2016/04/cdc-confirms-male-to-male-sexual-transmission-of-zika-virus.html,10,1,10,043,EL SALVADOR,SLV,DALLAS,USA
96220,201605,http://thescoopblog.dallasnews.com/2016/05/mutant-mosquitoes-battle-zika-virus.html,5,1,5,130,COMPANIES,,,
96221,201605,http://thescoopblog.dallasnews.com/2016/05/mutant-mosquitoes-battle-zika-virus.html,8,1,8,040,,,DALLAS,USA
96222,201605,http://thescoopblog.dallasnews.com/2016/05/second-zika-case-confirmed-in-denton-county.html,10,1,10,012,DOCTOR,,,
96223,201605,http://thescoopblog.dallasnews.com/2016/05/second-zika-case-confirmed-in-denton-county.html,20,2,20,042,MALE,MDV,DOMINICAN REPUBLIC,DOM
96224,201605,http://thescoopblog.dallasnews.com/2016/05/second-zika-case-confirmed-in-denton-county.html,20,2,20,043,DOMINICAN REPUBLIC,DOM,MALE,MDV
96225,201605,http://thescoopblog.dallasnews.com/2016/05/spike-in-pregnant-women-with-zika-includes-garland-woman-reflects-new-reporting-method.html,10,1,10,070,THE ASSOCIATED PRESS,USA,,
96226,201605,http://thescoopblog.dallasnews.com/2016/05/zika-virus-gets-all-the-attention-but-experts-say-west-nile-will-be-worse-this-summer-in-texas.html,2,1,2,042,DALLAS,USA,VENEZUELA,VEN
96227,201605,http://thescoopblog.dallasnews.com/2016/05/zika-virus-gets-all-the-attention-but-experts-say-west-nile-will-be-worse-this-summer-in-texas.html,3,1,3,042,TRAVELER,,DALLAS,USA
96228,201605,http://thescoopblog.dallasnews.com/2016/05/zika-virus-gets-all-the-attention-but-experts-say-west-nile-will-be-worse-this-summer-in-texas.html,4,1,4,071,SAN ANTONIO,USA,,
96229,201605,http://thescoopblog.dallasnews.com/2016/05/zika-virus-gets-all-the-attention-but-experts-say-west-nile-will-be-worse-this-summer-in-texas.html,5,1,5,042,DALLAS,USA,VENEZUELA,VEN
96230,201605,http://thescoopblog.dallasnews.com/2016/05/zika-virus-gets-all-the-attention-but-experts-say-west-nile-will-be-worse-this-summer-in-texas.html,7,1,7,043,VENEZUELA,VEN,DALLAS,USA
96231,201605,http://thescoopblog.dallasnews.com/2016/05/zika-virus-gets-all-the-attention-but-experts-say-west-nile-will-be-worse-this-summer-in-texas.html,10,1,10,043,DALLAS,USA,TRAVELER,
96232,201606,http://thescoopblog.dallasnews.com/2016/06/10-pregnant-women-in-dallas-county-tested-positive-for-zika-health-director-says.html,2,1,2,042,,,UNITED STATES,USA
96233,201606,http://thescoopblog.dallasnews.com/2016/06/10-pregnant-women-in-dallas-county-tested-positive-for-zika-health-director-says.html,2,1,2,043,UNITED STATES,USA,,
96234,201606,http://thescoopblog.dallasnews.com/2016/06/ebola-czar-weighs-in-on-zika.html,5,1,5,020,PRESIDENT,,CONGRESS,
96235,201606,http://thescoopblog.dallasnews.com/2016/06/fifth-zika-case-reported-in-tarrant-county.html,10,1,10,042,,,ST LUCIA,LCA
96236,201606,http://thescoopblog.dallasnews.com/2016/06/fifth-zika-case-reported-in-tarrant-county.html,10,1,10,043,ST LUCIA,LCA,,
96237,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,2,1,2,043,HONDURAS,HND,UNITED STATES,USA
96238,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,2,1,2,043,EL SALVADOR,SLV,UNITED STATES,USA
96239,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,2,1,2,042,UNITED STATES,USA,EL SALVADOR,SLV
96240,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,2,1,2,042,UNITED STATES,USA,HONDURAS,HND
96241,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,4,1,4,042,DALLAS,USA,HONDURAS,HND
96242,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,6,1,6,042,DALLAS,USA,HONDURAS,HND
96243,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,6,1,6,042,DALLAS,USA,HONDURAS,HND
96244,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,8,1,8,042,DALLAS,USA,EL SALVADOR,SLV
96245,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,8,1,8,043,EL SALVADOR,SLV,DALLAS,USA
96246,201606,http://thescoopblog.dallasnews.com/2016/06/officials-confirm-dallas-garland-residents-as-8th-and-9th-zika-virus-cases-in-dallas-county.html,16,1,10,043,HONDURAS,HND,DALLAS,USA
96247,201602,http://thesimonscenter.org/dod-to-support-hhs-in-zika-virus-research/,10,1,10,040,HEALTH CARE PROVIDER,,OBAMA,USA
96248,201605,http://thesop.org/story/20160508/un-battles-zika-virus.html,10,1,10,0331,UNITED NATIONS,,,
96249,201606,http://thesop.org/story/20160608/the-private-sector-is-stepping-up-to-combat-the-zika-virus-congress-should-too.html,10,1,10,071,OBAMA,USA,CONGRESS,
96250,201703,http://thesop.org/story/20170312/vigilance-against-zika-virus-should-remain-high.html,5,1,5,010,GENEVA,CHE,,
96251,201601,http://thesophisticatedlife.com/blog/the-zika-virus-outbreak/,10,1,10,013,TRAVELER,,,
96252,201601,http://thesophisticatedlife.com/blog/the-zika-virus-outbreak/,10,1,10,020,HEALTH CARE PROVIDER,,,
96253,201607,http://thesource.com/2016/07/04/rihanna-cancels-lollapalooza-appearance-due-to-zika-virus-scares/,5,1,5,013,COLOMBIA,COL,,
96254,201607,http://thesource.com/2016/07/29/the-zika-news-you-didnt-want-to-hear/,3,1,3,033,FLORIDA,USA,,
96255,201607,http://thesource.com/2016/07/29/the-zika-news-you-didnt-want-to-hear/,3,1,3,060,FLORIDA,USA,,
96256,201607,http://thesource.com/2016/07/29/the-zika-news-you-didnt-want-to-hear/,4,1,4,033,FLORIDA,USA,UNITED STATES,USA
96257,201607,http://thesource.com/2016/07/29/the-zika-news-you-didnt-want-to-hear/,4,1,4,060,FLORIDA,USA,UNITED STATES,USA
96258,201608,http://thesource.com/2016/08/07/fda-approves-release-of-gmo-mosquitoes-to-help-fight-zika/,3,1,3,0353,FLORIDA,USA,AUTHORITIES,
96259,201608,http://thesource.com/2016/08/20/cdc-extends-zika-travel-caution-in-more-parts-of-south-florida/,5,1,5,030,BUSINESS,,,
96260,201608,http://thesouthern.com/lifestyles/health-med-fit/cdc-issues-travel-warning-for-pregnant-women-against-zika-stricken/article_81757f79-a6f8-5732-8c62-262003621ff0.html,8,1,8,020,MIAMI,USA,,
96261,201608,http://thesouthern.com/lifestyles/health-med-fit/sex-partner-with-no-zika-symptoms-transmits-virus-cdc/article_57846532-8166-55ca-8cae-b08b92f10dd9.html,10,1,10,042,MARYLAND,USA,DOMINICAN REPUBLIC,DOM
96262,201608,http://thesouthern.com/lifestyles/health-med-fit/texas-reports-st-u-s-case-of-zika-from-travel/article_2c951a0a-bf87-5688-bec0-74fbd4588f55.html,20,2,20,043,MIAMI,USA,TRAVELER,
96263,201608,http://thesouthern.com/lifestyles/health-med-fit/texas-reports-st-u-s-case-of-zika-from-travel/article_2c951a0a-bf87-5688-bec0-74fbd4588f55.html,20,2,20,042,TRAVELER,,MIAMI,USA
96264,201605,http://thesouthern.com/news/national/government-and-politics/house-gop-presses-ahead-with-zika-measure/article_9d3cddce-28bc-5a46-81f1-a45a91b77e43.html,2,1,2,131,UNITED STATES,USA,,
96265,201605,http://thesouthern.com/news/national/government-and-politics/house-gop-presses-ahead-with-zika-measure/article_9d3cddce-28bc-5a46-81f1-a45a91b77e43.html,2,1,2,010,UNITED STATES,USA,THE ASSOCIATED PRESS,USA
96266,201605,http://thesouthern.com/news/national/government-and-politics/house-gop-presses-ahead-with-zika-measure/article_9d3cddce-28bc-5a46-81f1-a45a91b77e43.html,3,1,3,131,THE WHITE HOUSE,USA,,
96267,201605,http://thesouthern.com/news/national/government-and-politics/house-gop-presses-ahead-with-zika-measure/article_9d3cddce-28bc-5a46-81f1-a45a91b77e43.html,3,1,3,010,THE ASSOCIATED PRESS,USA,,
96268,201605,http://thesouthern.com/news/national/pregnant-women-in-us-with-zika-spikes-on-new-counting/article_9ebd273f-552f-5ca9-bb3d-b3928006654a.html,10,1,10,036,NEW YORK,USA,GOVERNMENT,
96269,201605,http://thesouthern.com/news/national/pregnant-women-in-us-with-zika-spikes-on-new-counting/article_9ebd273f-552f-5ca9-bb3d-b3928006654a.html,10,1,10,042,NEW YORK,USA,GOVERNMENT,
96270,201605,http://thesouthern.com/news/national/pregnant-women-in-us-with-zika-spikes-on-new-counting/article_9ebd273f-552f-5ca9-bb3d-b3928006654a.html,10,1,10,036,GOVERNMENT,,NEW YORK,USA
96271,201605,http://thesouthern.com/news/national/pregnant-women-in-us-with-zika-spikes-on-new-counting/article_9ebd273f-552f-5ca9-bb3d-b3928006654a.html,10,1,10,043,GOVERNMENT,,NEW YORK,USA
96272,201601,http://thesouthern.com/news/national/research-begins-into-possibility-of-a-vaccine-for-zika-virus/article_41afc3fb-f8fb-523d-9e51-592b933138d6.html,1,1,1,190,COLOMBIA,COL,RIO DE JANEIRO,BRA
96273,201601,http://thesouthern.com/news/national/research-begins-into-possibility-of-a-vaccine-for-zika-virus/article_41afc3fb-f8fb-523d-9e51-592b933138d6.html,1,1,1,190,COLOMBIA,COL,RIO DE JANEIRO,BRA
96274,201601,http://thesouthern.com/news/national/research-begins-into-possibility-of-a-vaccine-for-zika-virus/article_41afc3fb-f8fb-523d-9e51-592b933138d6.html,2,1,2,051,COLOMBIA,COL,,
96275,201601,http://thesouthern.com/news/national/research-begins-into-possibility-of-a-vaccine-for-zika-virus/article_41afc3fb-f8fb-523d-9e51-592b933138d6.html,3,1,3,010,BRAZIL,BRA,,
96276,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198362/no-travel-alerts-over-zika-.html,2,2,2,120,WORLD HEALTH ORGANIZATION,,UNITED STATES,USA
96277,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198362/no-travel-alerts-over-zika-.html,2,2,2,120,WORLD HEALTH ORGANIZATION,,,
96278,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198362/no-travel-alerts-over-zika-.html,2,2,2,120,WORLD HEALTH ORGANIZATION,,,
96279,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198362/no-travel-alerts-over-zika-.html,4,2,4,010,BANGKOK,THA,,
96280,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198362/no-travel-alerts-over-zika-.html,4,2,4,120,WORLD HEALTH ORGANIZATION,,UNITED STATES,USA
96281,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198362/no-travel-alerts-over-zika-.html,10,2,10,010,BANGKOK,THA,BHUMIBOL ADULYADEJ,THA
96282,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198765/church-joins-fight-against-zika-virus.html,4,2,4,050,PHILIPPINE,PHL,,
96283,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198765/church-joins-fight-against-zika-virus.html,4,2,4,010,POPULATION,,PHILIPPINE,PHL
96284,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198765/church-joins-fight-against-zika-virus.html,6,2,6,010,POPULATION,,,
96285,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198765/church-joins-fight-against-zika-virus.html,8,2,8,020,PHILIPPINE,PHL,GOVERNMENT,
96286,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198765/church-joins-fight-against-zika-virus.html,20,2,20,013,HEALTH DEPARTMENT,,,
96287,201602,http://thestandard.com.ph/news/-main-stories/top-stories/198765/church-joins-fight-against-zika-virus.html,20,2,20,030,HEALTH DEPARTMENT,,,
96288,201603,http://thestandard.com.ph/news/-main-stories/top-stories/201097/first-zika-case-in-ph-bared.html,2,1,2,042,PHILIPPINE,PHL,UNITED STATES,USA
96289,201603,http://thestandard.com.ph/news/-main-stories/top-stories/201097/first-zika-case-in-ph-bared.html,2,1,2,043,UNITED STATES,USA,PHILIPPINE,PHL
96290,201603,http://thestandard.com.ph/news/-main-stories/top-stories/201097/first-zika-case-in-ph-bared.html,4,1,4,010,PHILIPPINE,PHL,THE US,USA
