RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
238559,201601,http://www.whas11.com/story/news/2016/01/28/who-convene-emergency-meeting-zika-virus-threat/79450110/,5,1,5,036,WORLD HEALTH ORGANIZATION,,,
238560,201601,http://www.whas11.com/story/news/2016/01/28/who-convene-emergency-meeting-zika-virus-threat/79450110/,5,1,5,046,WORLD HEALTH ORGANIZATION,,,
238561,201602,http://www.whas11.com/story/news/local/indiana/2016/02/09/indiana-health-officials-report-1st-case-zika-virus/80053626/,10,1,10,042,INDIANA,USA,HAITI,HTI
238562,201602,http://www.whas11.com/story/news/nation/2016/02/04/florida-gov-declares-state-emergency-counties-zika-virus/79813400/,10,1,10,1724,FLORIDA,USA,,
238563,201603,http://www.whdh.com/story/31357775/first-human-case-of-zika-virus-confirmed-in-new-hampshire,10,1,10,046,,,NEW HAMPSHIRE,USA
238564,201605,http://www.whdh.com/story/32012283/solve-it-7-zika-virus,1,1,1,020,,,BAHAMA,BHS
238565,201605,http://www.whdh.com/story/32012283/solve-it-7-zika-virus,2,1,2,020,AIRLINE,,BAHAMA,BHS
238566,201605,http://www.whdh.com/story/32012283/solve-it-7-zika-virus,16,1,10,020,,,AIRLINE,
238567,201605,http://www.whdh.com/story/32012283/solve-it-7-zika-virus,10,1,10,040,,,AIRLINE,
238568,201605,http://www.whdh.com/story/32012283/solve-it-7-zika-virus,10,1,10,040,AIRLINE,,,
238569,201605,http://www.whdh.com/story/32012283/solve-it-7-zika-virus,10,1,10,120,COMPANY,,DOCTOR,
238570,201606,http://www.whec.com/health/florida-disaster-coming-without-help-on-zika-fight/4156785/?cat=10039,2,1,2,190,FLORIDA,USA,AUTHORITIES,
238571,201609,http://www.whec.com/news/congress-pass-bill-providing-billion-zika-combat/4276710/?cat=565,10,1,10,190,CONGRESS,,,
238572,201607,http://www.whec.com/news/first-zika-infected-person-dies/4194615/,10,1,10,012,SALT LAKE CITY,USA,,
238573,201607,http://www.whec.com/news/first-zika-infected-person-dies/4194615/,20,1,20,070,DOCTOR,,,
238574,201605,http://www.whec.com/news/health-officials-community-meeting-zika/4132231/?cat=565,40,1,20,046,COMMUNITY,,HEALTH OFFICIAL,
238575,201605,http://www.whec.com/news/health-officials-community-meeting-zika/4132231/?cat=565,40,1,20,046,HEALTH OFFICIAL,,COMMUNITY,
238576,201605,http://www.whec.com/news/health-officials-community-meeting-zika/4132231/?cat=565,40,1,20,040,HEALTH OFFICIAL,,RESIDENTS,
238577,201606,http://www.whec.com/news/new-york-zika-cases/4186176/,6,2,6,043,NEW YORK,USA,UNITED STATES,USA
238578,201606,http://www.whec.com/news/new-york-zika-cases/4186176/,6,2,6,042,UNITED STATES,USA,NEW YORK,USA
238579,201606,http://www.whec.com/news/new-york-zika-cases/4186176/,14,2,14,042,NEW YORK,USA,NEW YORK,USA
238580,201606,http://www.whec.com/news/new-york-zika-cases/4186176/,14,2,14,043,NEW YORK,USA,NEW YORK,USA
238581,201605,http://www.whec.com/news/zika-virus-rochester/4127024/,20,1,20,090,AMERICAN,USA,RED CROSS,
238582,201701,http://www.whfbradio.com/2017/01/22/mdhhs-protect-yourselves-from-zika-virus/,10,1,10,025,TRAVELER,,,
238583,201701,http://www.whfbradio.com/2017/01/22/mdhhs-protect-yourselves-from-zika-virus/,10,1,10,036,TRAVELER,,,
238584,201608,http://www.whig.com/20160809/congress-needs-to-fund-fight-against-zika,5,1,5,173,CONGRESS,,MIAMI,USA
238585,201608,http://www.whig.com/20160809/congress-needs-to-fund-fight-against-zika,5,1,5,071,CONGRESS,,MIAMI,USA
238586,201602,http://www.whio.com/ap/ap/health/brazil-and-university-of-texas-reach-deal-on-zika-/nqNXh/,42,5,42,030,UNIVERSITY,,,
238587,201601,http://www.whio.com/news/ap/top-news/the-latest-argentina-investigates-possible-zika-ca/nqCdJ/,2,2,2,120,COLOMBIA,COL,BRAZIL,BRA
238588,201601,http://www.whio.com/news/ap/top-news/the-latest-argentina-investigates-possible-zika-ca/nqCdJ/,2,2,2,120,PRESIDENT,,BRAZIL,BRA
238589,201601,http://www.whio.com/news/ap/top-news/the-latest-argentina-investigates-possible-zika-ca/nqCdJ/,2,1,2,120,HEALTH OFFICIAL,,BRAZIL,BRA
238590,201601,http://www.whio.com/news/ap/top-news/the-latest-argentina-investigates-possible-zika-ca/nqCdJ/,20,2,20,190,,,HEALTH MINIST,
238591,201601,http://www.whio.com/news/ap/top-news/the-latest-argentina-investigates-possible-zika-ca/nqCdJ/,20,2,20,190,HEALTH MINIST,,,
238592,201610,http://www.whio.com/news/health-med-fit-science/zika-test-urged-for-pregnant-women-throughout-florida-county/RsSGI76WoGtQicYSfIADEL/,1,1,1,073,NORTH AMERICA,NMR,,
238593,201610,http://www.whio.com/news/health-med-fit-science/zika-test-urged-for-pregnant-women-throughout-florida-county/RsSGI76WoGtQicYSfIADEL/,1,1,1,073,NORTH AMERICA,NMR,UNITED STATES,USA
238594,201610,http://www.whio.com/news/health-med-fit-science/zika-test-urged-for-pregnant-women-throughout-florida-county/RsSGI76WoGtQicYSfIADEL/,1,1,1,073,NORTH AMERICA,NMR,UNITED STATES,USA
238595,201610,http://www.whio.com/news/health-med-fit-science/zika-test-urged-for-pregnant-women-throughout-florida-county/RsSGI76WoGtQicYSfIADEL/,2,1,2,073,NORTH AMERICA,NMR,,
238596,201610,http://www.whio.com/news/health-med-fit-science/zika-test-urged-for-pregnant-women-throughout-florida-county/RsSGI76WoGtQicYSfIADEL/,2,1,2,073,UNITED STATES,USA,,
238597,201610,http://www.whio.com/news/health-med-fit-science/zika-test-urged-for-pregnant-women-throughout-florida-county/RsSGI76WoGtQicYSfIADEL/,10,1,10,020,NEW YORK,USA,GOVERNMENT,
238598,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,4,1,2,036,,,SCHOOL,
238599,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,2,1,2,036,,,SCHOOL,
238600,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,2,1,2,020,AFRICA,AFR,EUROPEAN,EUR
238601,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,2,1,2,020,AFRICA,AFR,EUROPEAN,EUR
238602,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,4,1,2,036,SCHOOL,,,
238603,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,2,1,2,036,SCHOOL,,,
238604,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,2,1,2,193,SCHOOL,,SCHOOL,
238605,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,2,1,2,193,SCHOOL,,UNITED STATES,USA
238606,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,4,1,4,046,,,SCHOOL,
238607,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,4,1,4,020,AFRICA,AFR,AMERICAN,USA
238608,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,4,1,4,046,SCHOOL,,,
238609,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,4,1,4,036,UNITED STATES,USA,COMMUNITY,
238610,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,6,1,6,046,,,SCHOOL,
238611,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,6,1,6,046,SCHOOL,,,
238612,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,6,1,6,193,SCHOOL,,UNITED STATES,USA
238613,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,14,1,8,036,,,SCHOOL,
238614,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,12,1,8,020,AFRICA,AFR,AMERICAN,USA
238615,201609,http://www.whio.com/news/local/champaign-county-gets-37k-fight-zika-mosquito-borne-diseases/oNabGCuGmdLHGyI1aZdnYP/,14,1,8,036,SCHOOL,,,
238616,201705,http://www.whio.com/news/local/clark-health-officials-confirm-zika-virus/qDm1AJSHxNBedIx7ILu7PJ/,4,1,4,042,TRAVELER,,UNITED STATES,USA
238617,201705,http://www.whio.com/news/local/clark-health-officials-confirm-zika-virus/qDm1AJSHxNBedIx7ILu7PJ/,4,1,4,043,UNITED STATES,USA,TRAVELER,
238618,201705,http://www.whio.com/news/local/clark-health-officials-confirm-zika-virus/qDm1AJSHxNBedIx7ILu7PJ/,5,1,5,090,COMMUNITY,,,
238619,201704,http://www.whio.com/news/local/clark-health-officials-report-suspected-zika-virus/qDm1AJSHxNBedIx7ILu7PJ/,10,1,10,084,HEALTH OFFICIAL,,,
238620,201612,http://www.whio.com/news/local/indiana-receives-nearly-300k-grants-fight-zika-virus/pXlaBKvHYF6C353ZkVO4MK/,2,1,2,0874,UNITED STATES,USA,,
238621,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,2,1,2,190,,,UNITED STATES,USA
238622,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,2,1,2,173,PRISON,,UNITED STATES,USA
238623,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,2,1,2,173,PRISON,,UNITED STATES,USA
238624,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,2,1,2,193,WRITER,,POLICE,
238625,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,2,1,2,030,COMMUNITY,,,
238626,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,4,1,4,014,,,UNITED STATES,USA
238627,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,4,1,4,193,WRITER,,UNITED STATES,USA
238628,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,4,1,4,015,UNITED STATES,USA,,
238629,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,4,1,4,030,UNITED STATES,USA,,
238630,201608,http://www.whio.com/news/local/local-blood-center-test-donations-for-zika/ZmevZ5PEr6pFwLcH8vmeQK/,4,1,4,193,UNITED STATES,USA,UNITED STATES,USA
238631,201705,http://www.whio.com/news/local/suspected-zika-case-puts-ohio-neighborhood-mosquito-alert/prFPQj0RZiD7fYCc4iojLO/,1,1,1,120,UNITED STATES,USA,SCHOOL,
238632,201705,http://www.whio.com/news/local/suspected-zika-case-puts-ohio-neighborhood-mosquito-alert/prFPQj0RZiD7fYCc4iojLO/,2,1,2,120,VOTER,,SCHOOL,
238633,201609,http://www.whio.com/news/local/trappings-reveal-zika-transmitting-mosquito-clark-county/zxHgvJeEo9jcYMhh3LhNEP/,4,1,4,160,,,UNITED STATES,USA
238634,201609,http://www.whio.com/news/local/trappings-reveal-zika-transmitting-mosquito-clark-county/zxHgvJeEo9jcYMhh3LhNEP/,4,1,4,190,,,UNITED STATES,USA
238635,201702,http://www.whio.com/news/local/zika-vaccine-being-tested/IGU93jnEs7Ttnsrp1LutNJ/,5,1,5,043,FLORIDA,USA,TRAVELER,
238636,201609,http://www.whio.com/news/national-govt--politics/slow-progress-bill-battle-zika-and-prevent-shutdown/yS5LyP7CpGG4s6xxcfuurK/,4,1,4,010,MEXICO,MEX,IMMIGRANT,
238637,201609,http://www.whio.com/news/national/florida-gov-miami-wynwood-area-longer-active-zika-zone/y048REPGS3Sixk9kg4rQqK/,1,1,1,070,MEDIA,,ATLANTA,USA
238638,201609,http://www.whio.com/news/national/florida-gov-miami-wynwood-area-longer-active-zika-zone/y048REPGS3Sixk9kg4rQqK/,4,1,2,090,UNITED STATES,USA,NEIGHBORHOOD,
238639,201609,http://www.whio.com/news/national/florida-gov-miami-wynwood-area-longer-active-zika-zone/y048REPGS3Sixk9kg4rQqK/,2,1,2,090,UNITED STATES,USA,NEIGHBORHOOD,
238640,201609,http://www.whio.com/news/national/florida-gov-miami-wynwood-area-longer-active-zika-zone/y048REPGS3Sixk9kg4rQqK/,12,1,6,090,NEW YORK,USA,NEIGHBORHOOD,
238641,201609,http://www.whio.com/news/national/florida-gov-miami-wynwood-area-longer-active-zika-zone/y048REPGS3Sixk9kg4rQqK/,8,1,8,160,MIAMI,USA,,
238642,201612,http://www.whio.com/news/national/florida-gov-scott-lifts-zika-infection-zone-miami-beach/SFzz7aea4EMvBQKTJgaduL/,1,1,1,130,,,UNITED STATES,USA
238643,201612,http://www.whio.com/news/national/florida-gov-scott-lifts-zika-infection-zone-miami-beach/SFzz7aea4EMvBQKTJgaduL/,2,1,2,013,NURSE,,UNITED STATES,USA
238644,201612,http://www.whio.com/news/national/florida-gov-scott-lifts-zika-infection-zone-miami-beach/SFzz7aea4EMvBQKTJgaduL/,4,1,4,043,HOSPITAL,,UNITED STATES,USA
238645,201612,http://www.whio.com/news/national/florida-gov-scott-lifts-zika-infection-zone-miami-beach/SFzz7aea4EMvBQKTJgaduL/,4,1,4,042,UNITED STATES,USA,HOSPITAL,
238646,201612,http://www.whio.com/news/national/florida-gov-scott-lifts-zika-infection-zone-miami-beach/SFzz7aea4EMvBQKTJgaduL/,5,1,5,130,,,UNITED STATES,USA
238647,201612,http://www.whio.com/news/national/florida-gov-scott-lifts-zika-infection-zone-miami-beach/SFzz7aea4EMvBQKTJgaduL/,8,1,8,010,NURSE,,,
238648,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,2,1,2,010,UNITED STATES,USA,,
238649,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,3,1,3,020,STUDENT,,,
238650,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,3,1,3,010,STUDENT,,GOVERNOR,
238651,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,4,1,4,040,UNITED STATES,USA,CATHOLIC,
238652,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,5,1,5,050,NEIGHBORHOOD,,,
238653,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,6,1,6,040,,,CATHOLIC,
238654,201610,http://www.whio.com/news/national/people-florida-latest-zika-hot-zone-want-more-buzz/7oqV6brBgbr1hrQFhK5aFK/,10,1,10,023,,,POLICE,
238655,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,2,1,2,020,NEW YORK,USA,GOVERNMENT,
238656,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,8,1,8,020,NEW YORK,USA,GOVERNMENT,
238657,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,12,2,12,043,OBAMA,USA,MAGAZINE,
238658,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,12,2,12,042,MAGAZINE,,OBAMA,USA
238659,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,12,2,12,112,HILLARY CLINTON,USA,,
238660,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,16,2,16,173,NEVADA,USA,LAS VEGAS,USA
238661,201610,http://www.whio.com/news/national/zika-test-urged-for-pregnant-women-throughout-florida-county/P7SOWjxkeauXJDPJo6mvjL/,16,2,16,036,MAGAZINE,,PRESIDENT,
238662,201609,http://www.whio.com/news/national/zika-travel-advisory-issued-for-southeast-asia-countries/SkYn5ZjFriR8U18jtnvjxI/,10,1,10,042,NEW YORK,USA,SOUTHEAST ASIA,SEA
238663,201609,http://www.whio.com/news/national/zika-travel-advisory-issued-for-southeast-asia-countries/SkYn5ZjFriR8U18jtnvjxI/,10,1,10,043,SOUTHEAST ASIA,SEA,NEW YORK,USA
238664,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,2,1,2,010,HAITI,HTI,,
238665,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,2,1,2,010,UNITED STATES,USA,HAITI,HTI
238666,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,2,1,2,010,UNITED STATES,USA,HAITI,HTI
238667,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,4,1,4,043,TRAVELER,,UNITED STATES,USA
238668,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,4,1,4,042,UNITED STATES,USA,TRAVELER,
238669,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,4,1,4,036,UNITED STATES,USA,HAITI,HTI
238670,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,6,1,6,036,HAITI,HTI,,
238671,201602,http://www.whio.com/news/news/2-new-zika-cases-in-ohio-one-in-butler-county/nqPXy/,10,1,10,070,THE ASSOCIATED PRESS,USA,,
238672,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,2,1,2,043,,,TRAVELER,
238673,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,2,1,2,070,WRITER,,UNITED STATES,USA
238674,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,2,1,2,042,TRAVELER,,,
238675,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,2,1,2,070,UNITED STATES,USA,,
238676,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,6,1,6,070,WRITER,,,
238677,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,8,1,8,043,TRAVELER,,UNITED STATES,USA
238678,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,8,1,8,042,UNITED STATES,USA,TRAVELER,
238679,201608,http://www.whio.com/news/news/local/champaign-county-reports-a-zika-case/nsCsL/,10,1,10,071,HEALTH DEPARTMENT,,OHIO,USA
238680,201603,http://www.whio.com/news/news/local/zika-virus-confirmed-in-montgomery-county/nqh9D/,10,1,10,042,,,HAITI,HTI
238681,201606,http://www.whio.com/news/news/national/new-jersey-baby-born-zika-virus-has-severe-birth-d/nrXtJ/,10,1,10,120,NEW JERSEY,USA,,
238682,201602,http://www.whio.com/news/news/ohio-reports-first-zika-virus-case/nqMKr/,2,1,2,043,MEDIA,,CLEVELAND,USA
238683,201602,http://www.whio.com/news/news/ohio-reports-first-zika-virus-case/nqMKr/,7,1,7,084,CLEVELAND,USA,MEDIA,
238684,201602,http://www.whio.com/news/news/ohio-reports-first-zika-virus-case/nqMKr/,18,2,18,042,CLEVELAND,USA,HAITI,HTI
238685,201602,http://www.whio.com/news/news/spread-of-zika-prompts-blood-center-travel-restric/nqNds/,1,1,1,036,COMMUNITY,,,
238686,201602,http://www.whio.com/news/news/spread-of-zika-prompts-blood-center-travel-restric/nqNds/,2,1,2,036,UNITED STATES,USA,SPOKESMAN,
238687,201602,http://www.whio.com/news/news/spread-of-zika-prompts-blood-center-travel-restric/nqNds/,3,1,3,036,COMMUNITY,,SPOKESMAN,
238688,201602,http://www.whio.com/news/news/spread-of-zika-prompts-blood-center-travel-restric/nqNds/,4,1,4,036,COMMUNITY,,UNITED STATES,USA
238689,201602,http://www.whio.com/news/news/spread-of-zika-prompts-blood-center-travel-restric/nqNds/,10,1,10,040,,,ADMINISTRATION,
238690,201602,http://www.whio.com/news/news/spread-of-zika-prompts-blood-center-travel-restric/nqNds/,10,1,10,040,ADMINISTRATION,,,
238691,201602,http://www.whio.com/news/news/what-you-need-know-about-zika-virus/nqS7M/,3,1,3,161,FLORIDA,USA,AIRLINE,
238692,201602,http://www.whio.com/news/news/what-you-need-know-about-zika-virus/nqS7M/,4,1,4,161,FLORIDA,USA,AIRLINE,
238693,201607,http://www.whio.com/news/news/zika-leads-local-blood-center-to-defer-donations/nr7B4/,2,1,2,043,UNITED STATES,USA,,
238694,201604,http://www.whio.com/news/news/zika-threat-growing-in-ohio/nq6CL/,2,1,2,090,UNITED STATES,USA,UNITED STATES,USA
238695,201604,http://www.whio.com/news/news/zika-threat-growing-in-ohio/nq6CL/,4,1,4,090,UNITED STATES,USA,UNITED STATES,USA
238696,201608,http://www.whio.com/news/officials-zika-found-south-beach-spraying-not-practical/qYohWzuisjYfW3LQyfQ83H/,2,1,2,042,MIAMI,USA,TOURIST,
238697,201608,http://www.whio.com/news/officials-zika-found-south-beach-spraying-not-practical/qYohWzuisjYfW3LQyfQ83H/,4,1,4,051,UNITED STATES,USA,HOSPITAL,
238698,201608,http://www.whio.com/news/officials-zika-found-south-beach-spraying-not-practical/qYohWzuisjYfW3LQyfQ83H/,8,1,8,042,UNITED STATES,USA,UNITED STATES,USA
238699,201609,http://www.whio.com/news/world/cuba-reports-remarkable-success-containing-zika-virus/v02iYuLU5T7mwiW1UK2TMJ/,3,1,3,090,HAVANA,CUB,RAUL CASTRO,CUB
238700,201609,http://www.whio.com/news/world/cuba-reports-remarkable-success-containing-zika-virus/v02iYuLU5T7mwiW1UK2TMJ/,7,1,7,020,CUBA,CUB,DOCTOR,
238701,201609,http://www.whio.com/news/world/where-zika-going-next-maybe-china-india-nigeria/zmqsmMkT39Yv9hz9F1oyhO/,10,1,10,100,,,SCIENTIST,
238702,201609,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,1,1,1,020,,,SCHOOL,
238703,201608,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,1,1,1,110,JUDGE,,,
238704,201608,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,1,1,1,110,JUDGE,,,
238705,201609,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,2,1,2,042,PUERTO RICO,USA,UNITED STATES,USA
238706,201609,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,2,1,2,043,UNITED STATES,USA,PUERTO RICO,USA
238707,201609,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,3,1,3,042,PUERTO RICO,USA,,
238708,201608,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,3,1,3,110,UNITED STATES,USA,,
238709,201609,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,4,1,4,020,,,SCHOOL,
238710,201609,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,4,1,4,115,UNITED STATES,USA,,
238711,201608,http://www.whio.com/news/year-old-cincinnati-boy-contracts-zika-virus/rFutX7rB8qrD7xyYWLfEHM/,5,1,5,110,UNITED STATES,USA,,
238712,201603,http://www.whitsundaytimes.com.au/news/bowen-resident-contracts-zika-virus-while-overseas/2971053/,10,1,10,043,,,QUEENSLAND,AUS
238713,201603,http://www.whitsundaytimes.com.au/news/bowen-resident-contracts-zika-virus-while-overseas/2971053/,10,1,10,042,QUEENSLAND,AUS,,
238714,201602,http://www.whitsundaytimes.com.au/news/zika-now-a-public-health-emergency/2926128/,10,1,10,070,AUSTRALIA,AUS,MINIST,
238715,201601,http://www.whitsundaytimes.com.au/news/zika-virus-could-affect-4-million-planet-who/2914408/,8,4,8,020,BRAZIL,BRA,,
238716,201601,http://www.whitsundaytimes.com.au/news/zika-virus-could-affect-4-million-planet-who/2914408/,8,4,8,190,BRAZIL,BRA,UNITED STATES,USA
238717,201601,http://www.whitsundaytimes.com.au/news/zika-virus-could-affect-4-million-planet-who/2914408/,8,4,8,190,BRAZIL,BRA,UNITED STATES,USA
238718,201601,http://www.whitsundaytimes.com.au/news/zika-virus-could-affect-4-million-planet-who/2914408/,8,4,8,190,BRAZIL,BRA,ECUADOR,ECU
238719,201601,http://www.whitsundaytimes.com.au/news/zika-virus-could-affect-4-million-planet-who/2914408/,16,4,16,190,BRAZIL,BRA,UNITED STATES,USA
238720,201601,http://www.whitsundaytimes.com.au/news/zika-virus-could-affect-4-million-planet-who/2914408/,40,4,40,190,WORKER,,,
238721,201604,http://www.whitsundaytimes.com.au/news/zika-virus-vaccine-should-not-be-expected-soon/3010424/,2,1,2,020,UNITED STATES,USA,,
238722,201604,http://www.whitsundaytimes.com.au/news/zika-virus-vaccine-should-not-be-expected-soon/3010424/,2,1,2,020,UNITED STATES,USA,,
238723,201602,http://www.whittierdailynews.com/environment-and-nature/20160210/the-southern-california-mosquitoes-capable-of-carrying-zika-virus-explained,5,1,5,042,,,CALIFORNIA,USA
238724,201602,http://www.whittierdailynews.com/environment-and-nature/20160210/the-southern-california-mosquitoes-capable-of-carrying-zika-virus-explained,5,1,5,042,,,FLORIDA,USA
238725,201609,http://www.whittierdailynews.com/general-news/20160925/officials-residents-work-to-prevent-zika-spread-in-rosemead,1,1,1,043,LOS ANGELES,USA,REPRESENTATIVES,
238726,201609,http://www.whittierdailynews.com/general-news/20160925/officials-residents-work-to-prevent-zika-spread-in-rosemead,1,1,1,043,LOS ANGELES,USA,REPRESENTATIVES,
238727,201609,http://www.whittierdailynews.com/general-news/20160925/officials-residents-work-to-prevent-zika-spread-in-rosemead,2,1,2,010,LOS ANGELES,USA,REPRESENTATIVES,
238728,201609,http://www.whittierdailynews.com/general-news/20160925/officials-residents-work-to-prevent-zika-spread-in-rosemead,2,1,2,042,REPRESENTATIVES,,LOS ANGELES,USA
