RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
94170,201607,http://thehill.com/policy/healthcare/overnights/286210-overnight-healthcare-senate-dems-no-august-recess-without-zika,1,1,1,036,TEXAS,USA,MANUFACTURER,
94171,201607,http://thehill.com/policy/healthcare/overnights/286210-overnight-healthcare-senate-dems-no-august-recess-without-zika,2,1,2,020,BOSTON,USA,POLICE,
94172,201607,http://thehill.com/policy/healthcare/overnights/286210-overnight-healthcare-senate-dems-no-august-recess-without-zika,3,1,3,036,TEXAS,USA,MANUFACTURER,
94173,201607,http://thehill.com/policy/healthcare/overnights/286210-overnight-healthcare-senate-dems-no-august-recess-without-zika,3,1,3,020,BOSTON,USA,POLICE,
94174,201607,http://thehill.com/policy/healthcare/overnights/286210-overnight-healthcare-senate-dems-no-august-recess-without-zika,5,1,5,020,BOSTON,USA,POLICE,
94175,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,1,1,1,010,OBAMA,USA,SENATE,
94176,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,1,1,1,020,OBAMA,USA,SENATE,
94177,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,2,1,2,120,INDIANAPOLIS,USA,,
94178,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,4,1,4,022,OBAMA,USA,UNITED STATES,USA
94179,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,5,2,5,111,UNITED STATES,USA,THE WHITE HOUSE,USA
94180,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,6,1,6,022,OBAMA,USA,SENATE,
94181,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,6,1,6,020,OBAMA,USA,UNITED STATES,USA
94182,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,8,1,8,120,INDIANAPOLIS,USA,,
94183,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,10,1,10,040,NURSE,,DEMOCRATIC PARTY,
94184,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,10,1,10,040,NURSE,,ORLANDO,USA
94185,201607,http://thehill.com/policy/healthcare/overnights/286918-overnight-healthcare-obamas-last-ditch-push-for-zika-funding,10,1,10,010,NEW YORK,USA,HEALTH OFFICIAL,
94186,201607,http://thehill.com/policy/healthcare/overnights/287810-overnight-healthcare-its-official-no-zika-funding-for-the-summer,5,1,5,036,,,LAWMAKER,
94187,201607,http://thehill.com/policy/healthcare/overnights/287810-overnight-healthcare-its-official-no-zika-funding-for-the-summer,5,1,5,071,LAWMAKER,,,
94188,201607,http://thehill.com/policy/healthcare/overnights/287810-overnight-healthcare-its-official-no-zika-funding-for-the-summer,5,1,5,036,LAWMAKER,,,
94189,201607,http://thehill.com/policy/healthcare/overnights/287810-overnight-healthcare-its-official-no-zika-funding-for-the-summer,5,1,5,071,LAWMAKER,,,
94190,201607,http://thehill.com/policy/healthcare/overnights/287810-overnight-healthcare-its-official-no-zika-funding-for-the-summer,10,1,10,051,OBAMA,USA,,
94191,201607,http://thehill.com/policy/healthcare/overnights/288223-overnight-healthcare-mysterious-new-zika-case-mental-health-bill-in-doubt,10,1,10,071,,,UTAH,USA
94192,201607,http://thehill.com/policy/healthcare/overnights/288223-overnight-healthcare-mysterious-new-zika-case-mental-health-bill-in-doubt,10,1,10,051,DELEGATE,,,
94193,201607,http://thehill.com/policy/healthcare/overnights/288223-overnight-healthcare-mysterious-new-zika-case-mental-health-bill-in-doubt,10,1,10,036,GOVERNOR,,OKLAHOMA,USA
94194,201607,http://thehill.com/policy/healthcare/overnights/288223-overnight-healthcare-mysterious-new-zika-case-mental-health-bill-in-doubt,10,1,10,036,OKLAHOMA,USA,GOVERNOR,
94195,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,2,1,2,042,CONGRESS,,UNITED STATES,USA
94196,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,2,1,2,042,CONGRESS,,UNITED STATES,USA
94197,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,2,1,2,043,UNITED STATES,USA,CONGRESS,
94198,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,2,1,2,043,UNITED STATES,USA,CONGRESS,
94199,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,2,1,2,172,ADMINISTRATION,,,
94200,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,4,1,4,071,UNITED STATES,USA,,
94201,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,4,1,4,172,UNITED STATES,USA,OBAMA,USA
94202,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,4,1,4,100,UNITED STATES,USA,OBAMA,USA
94203,201607,http://thehill.com/policy/healthcare/overnights/289683-overnight-healthcare-rubio-presses-obama-to-spend-zika-money,6,1,6,172,OBAMA,USA,,
94204,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,1,1,1,120,WASHINGTON,USA,UNITED STATES,USA
94205,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,1,1,1,120,WASHINGTON,USA,UNITED STATES,USA
94206,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,2,1,2,190,WASHINGTON,USA,UNITED STATES,USA
94207,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,4,1,4,120,WASHINGTON,USA,OHIO,USA
94208,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,4,1,4,120,WASHINGTON,USA,OHIO,USA
94209,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,5,1,5,010,SENATE,,,
94210,201609,http://thehill.com/policy/healthcare/overnights/295808-overnight-healthcare-zika-fight-stalls-government-funding-talks,8,1,8,190,WASHINGTON,USA,OHIO,USA
94211,201609,http://thehill.com/policy/healthcare/overnights/296725-overnight-healthcare-dems-confirm-minor-offsets-for-zika-funding,2,1,2,051,ASSOCIATED PRESS,USA,SCHOOL,
94212,201609,http://thehill.com/policy/healthcare/overnights/296725-overnight-healthcare-dems-confirm-minor-offsets-for-zika-funding,2,1,2,051,ASSOCIATED PRESS,USA,SCHOOL,
94213,201609,http://thehill.com/policy/healthcare/overnights/296725-overnight-healthcare-dems-confirm-minor-offsets-for-zika-funding,3,1,3,010,ADMINISTRATION,,,
94214,201609,http://thehill.com/policy/healthcare/overnights/296725-overnight-healthcare-dems-confirm-minor-offsets-for-zika-funding,4,1,4,130,FLORIDA,USA,UNITED STATES,USA
94215,201609,http://thehill.com/policy/healthcare/overnights/296725-overnight-healthcare-dems-confirm-minor-offsets-for-zika-funding,6,1,6,051,ASSOCIATED PRESS,USA,SCHOOL,
94216,201609,http://thehill.com/policy/healthcare/overnights/296725-overnight-healthcare-dems-confirm-minor-offsets-for-zika-funding,8,1,8,073,OKLAHOMA,USA,EMPLOYER,
94217,201609,http://thehill.com/policy/healthcare/overnights/297354-overnight-healthcare-mcconnell-unveils-new-zika-package-manchin,3,1,3,020,VERMONT,USA,,
94218,201607,http://thehimalayantimes.com/health/1st-death-related-zika-virus-seen-continental-us/,6,1,6,042,UNITED STATES,USA,HEALTH OFFICIAL,
94219,201602,http://thehimalayantimes.com/health/brazil-and-university-of-texas-reach-deal-on-zika-vaccine/,6,1,6,010,MARGARET CHAN,,BRAZIL,BRA
94220,201602,http://thehimalayantimes.com/health/brazil-and-university-of-texas-reach-deal-on-zika-vaccine/,10,1,10,020,THE US,USA,,
94221,201611,http://thehimalayantimes.com/health/brazil-monitor-zika-babies-3-years/,10,1,10,090,BRAZIL,BRA,,
94222,201611,http://thehimalayantimes.com/health/brazil-monitor-zika-babies-3-years/,10,1,10,012,SAO PAULO,BRA,HEALTH MINIST,
94223,201611,http://thehimalayantimes.com/health/brazil-monitor-zika-babies-3-years/,10,1,10,090,SAO PAULO,BRA,HEALTH MINIST,
94224,201601,http://thehimalayantimes.com/health/hawaii-baby-born-with-defect-linked-to-zika-virus/,1,1,1,043,THE US,USA,TRAVELER,
94225,201601,http://thehimalayantimes.com/health/hawaii-baby-born-with-defect-linked-to-zika-virus/,1,1,1,042,TRAVELER,,THE US,USA
94226,201601,http://thehimalayantimes.com/health/hawaii-baby-born-with-defect-linked-to-zika-virus/,4,1,4,043,THE US,USA,TRAVELER,
94227,201602,http://thehimalayantimes.com/health/keep-zika-virus-at-bay/,2,1,2,043,,,UGANDA,UGA
94228,201602,http://thehimalayantimes.com/health/keep-zika-virus-at-bay/,2,1,2,042,UGANDA,UGA,,
94229,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,1,1,1,042,WORLD HEALTH ORGANIZATION,,VIETNAM,VNM
94230,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,2,1,2,042,WORLD HEALTH ORGANIZATION,,VIETNAM,VNM
94231,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,2,1,2,130,WORLD HEALTH ORGANIZATION,,MYANMAR,MMR
94232,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,2,1,2,130,WORLD HEALTH ORGANIZATION,,VIETNAM,VNM
94233,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,3,1,3,043,VIETNAM,VNM,WORLD HEALTH ORGANIZATION,
94234,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,3,1,3,130,WORLD HEALTH ORGANIZATION,,VIETNAM,VNM
94235,201611,http://thehimalayantimes.com/health/myanmar-health-authorities-struggle-prepare-zika-outbreak/,4,1,4,010,,,MYANMAR,MMR
94236,201509,http://thehimalayantimes.com/health/sanofi-gets-43-million-us-funding-spur-zika-vaccine-development/,20,2,20,020,COMPANIES,,BRAZIL,BRA
94237,201610,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,1,1,1,012,CHINESE,CHN,CHINA,CHN
94238,201610,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,1,1,1,012,CHINESE,CHN,CHINA,CHN
94239,201610,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,2,1,2,012,CHINA,CHN,,
94240,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,2,1,2,036,BANGKOK,THA,TOURIST,
94241,201610,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,3,1,3,012,CHINESE,CHN,CHINESE,CHN
94242,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,8,1,8,036,BANGKOK,THA,TOURIST,
94243,201610,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,042,CHINA,CHN,THAILAND,THA
94244,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,036,BANGKOK,THA,INDUSTRY,
94245,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,042,BANGKOK,THA,INDUSTRY,
94246,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,042,BANGKOK,THA,TOURIST,
94247,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,036,TOURIST,,BANGKOK,THA
94248,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,043,TOURIST,,BANGKOK,THA
94249,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,036,INDUSTRY,,BANGKOK,THA
94250,201609,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,043,INDUSTRY,,BANGKOK,THA
94251,201610,http://thehimalayantimes.com/health/thailand-still-golden-chinese-tourists-despite-zika-fears/,10,1,10,043,THAILAND,THA,CHINA,CHN
94252,201601,http://thehimalayantimes.com/health/un-zika-virus-link-to-small-head-condition-circumstantial/,4,1,4,010,THE UN,,GENEVA,CHE
94253,201601,http://thehimalayantimes.com/health/un-zika-virus-link-to-small-head-condition-circumstantial/,6,1,6,010,THE UN,,GENEVA,CHE
94254,201601,http://thehimalayantimes.com/health/un-zika-virus-link-to-small-head-condition-circumstantial/,8,1,8,1124,THE UN,,GENEVA,CHE
94255,201602,http://thehimalayantimes.com/health/who-seeks-25-million-for-six-month-fight-against-zika-official-says/,3,1,3,130,GENEVA,CHE,WORLD HEALTH ORGANIZATION,
94256,201602,http://thehimalayantimes.com/health/who-seeks-25-million-for-six-month-fight-against-zika-official-says/,3,1,3,120,GENEVA,CHE,WORLD HEALTH ORGANIZATION,
94257,201602,http://thehimalayantimes.com/health/zika-found-in-saliva-urine-in-brazil-us-offers-sex-advice/,3,1,3,043,,,US OFFICIAL,USA
94258,201602,http://thehimalayantimes.com/health/zika-found-in-saliva-urine-in-brazil-us-offers-sex-advice/,3,1,3,042,US OFFICIAL,USA,,
94259,201602,http://thehimalayantimes.com/health/zika-found-in-saliva-urine-in-brazil-us-offers-sex-advice/,10,1,10,112,THE UN,,,
94260,201602,http://thehimalayantimes.com/health/zika-found-in-saliva-urine-in-brazil-us-offers-sex-advice/,10,1,10,090,THE US,USA,,
94261,201608,http://thehimalayantimes.com/health/zika-vaccines-work-monkeys-boosting-hopes-people-2/,4,1,4,192,NEW YORK,USA,,
94262,201610,http://thehimalayantimes.com/science-technology/experts-hope-mosquito-borne-bacteria-can-beat-zika-virus/,2,1,2,172,LONDON,GBR,BRAZIL,BRA
94263,201610,http://thehimalayantimes.com/science-technology/experts-hope-mosquito-borne-bacteria-can-beat-zika-virus/,2,1,2,172,LONDON,GBR,BRAZIL,BRA
94264,201602,http://thehimalayantimes.com/science-technology/inadequate-testing-thwarts-efforts-to-measure-zikas-impact/,10,1,10,172,THE US,USA,,
94265,201610,http://thehimalayantimes.com/world/abortion-legal-thai-birth-defect-cases-linked-zika-virus-officials-say/,2,1,2,013,THAI,THA,REUTERS,USA
94266,201610,http://thehimalayantimes.com/world/abortion-legal-thai-birth-defect-cases-linked-zika-virus-officials-say/,5,1,5,013,THAI,THA,REUTERS,USA
94267,201610,http://thehimalayantimes.com/world/abortion-legal-thai-birth-defect-cases-linked-zika-virus-officials-say/,5,1,5,120,DOCTOR,,,
94268,201610,http://thehimalayantimes.com/world/abortion-legal-thai-birth-defect-cases-linked-zika-virus-officials-say/,10,1,10,014,THAILAND,THA,,
94269,201610,http://thehimalayantimes.com/world/abortion-legal-thai-birth-defect-cases-linked-zika-virus-officials-say/,10,1,10,1821,THAILAND,THA,,
94270,201602,http://thehimalayantimes.com/world/after-criticism-brazil-transferring-zika-samples-to-us/,2,1,2,013,THE US,USA,BRAZIL,BRA
94271,201602,http://thehimalayantimes.com/world/brazil-finds-zika-saliva-urine-expert-warns-kissing/,2,1,2,120,BRAZIL,BRA,,
94272,201604,http://thehimalayantimes.com/world/confirmation-zika-causes-microcephaly-shifts-debate-prevention/,2,1,2,010,BRAZIL,BRA,THE US,USA
94273,201611,http://thehimalayantimes.com/world/declares-end-zika-emergency-says-virus-remains-threat/,1,1,1,120,BRAZIL,BRA,,
94274,201611,http://thehimalayantimes.com/world/declares-end-zika-emergency-says-virus-remains-threat/,1,1,1,010,GENEVA,CHE,,
94275,201611,http://thehimalayantimes.com/world/declares-end-zika-emergency-says-virus-remains-threat/,4,1,4,010,GENEVA,CHE,,
94276,201607,http://thehimalayantimes.com/world/florida-reports-evidence-local-zika-transmission/,2,1,2,112,ORLANDO,USA,GOVERNOR,
94277,201607,http://thehimalayantimes.com/world/florida-reports-evidence-local-zika-transmission/,5,1,5,112,ORLANDO,USA,GOVERNOR,
94278,201607,http://thehimalayantimes.com/world/florida-reports-evidence-local-zika-transmission/,5,2,5,120,UNITED STATES,USA,,
94279,201604,http://thehimalayantimes.com/world/sees-scientific-consensus-zika-cause-disorders/,10,1,10,042,THE US,USA,,
94280,201609,http://thehimalayantimes.com/world/singapore-says-confirms-26-local-transmission-zika-cases/,2,1,2,061,SINGAPORE,SGP,UNITED STATES,USA
94281,201609,http://thehimalayantimes.com/world/singapore-says-confirms-26-local-transmission-zika-cases/,3,1,3,061,,,MINIST OF HEALTH,
94282,201609,http://thehimalayantimes.com/world/singapore-says-confirms-26-local-transmission-zika-cases/,4,1,4,061,SINGAPORE,SGP,UNITED STATES,USA
94283,201510,http://thehimalayantimes.com/world/thailand-confirms-southeast-asias-first-zika-linked-birth-defects/,10,1,10,120,BRAZIL,BRA,,
94284,201609,http://thehimalayantimes.com/world/thailand-finds-21-new-cases-zika-virus-bangkok-including-pregnant-woman/,2,1,2,020,RESIDENTS,,BUSINESS,
94285,201601,http://thehimalayantimes.com/world/tropical-asia-braces-for-zika-as-thailand-appears-to-steer-clear/,10,1,10,014,KUALA LUMPUR,MYS,BANGKOK,THA
94286,201602,http://thehimalayantimes.com/world/zika-alarm-rises-after-us-sex-link-more-brazil-birth-defects/,2,1,2,190,PFIZER,USA,,
94287,201602,http://thehimalayantimes.com/world/zika-alarm-rises-after-us-sex-link-more-brazil-birth-defects/,8,1,8,190,PFIZER,USA,,
94288,201602,http://thehimalayantimes.com/world/zika-mosquitoes-habits-may-foil-us-elimination-efforts/,1,1,1,0311,AFRICA,AFR,NORTH AMERICA,NMR
94289,201602,http://thehimalayantimes.com/world/zika-mosquitoes-habits-may-foil-us-elimination-efforts/,1,1,1,042,AFRICA,AFR,PHILADELPHIA,USA
94290,201602,http://thehimalayantimes.com/world/zika-mosquitoes-habits-may-foil-us-elimination-efforts/,1,1,1,043,PHILADELPHIA,USA,AFRICA,AFR
94291,201604,http://thehimalayantimes.com/world/zika-mosquitos-habits-force-new-strategy-us-cities-states/,5,1,5,120,WORLD HEALTH ORGANIZATION,,,
94292,201602,http://thehimalayantimes.com/world/zika-virus-may-hide-in-organs-protected-from-the-immune-system/,1,1,1,012,UNITED STATES,USA,,
94293,201609,http://theindependent.sg/dont-hunt-for-pokemon-go-in-zika-cluster-areas-doctor-who-uncovered-disease-advises/,5,1,5,020,DOCTOR,,,
94294,201609,http://theindependent.sg/dont-hunt-for-pokemon-go-in-zika-cluster-areas-doctor-who-uncovered-disease-advises/,5,1,5,020,DOCTOR,,,
94295,201609,http://theindependent.sg/dont-hunt-for-pokemon-go-in-zika-cluster-areas-doctor-who-uncovered-disease-advises/,5,1,5,173,DOCTOR,,,
94296,201608,http://theindependent.sg/moh-did-not-announce-zika-cases-earlier-so-as-not-to-create-false-alarm/,10,1,10,043,DOCTOR,,GAN KIM YONG,SGP
94297,201608,http://theindependent.sg/moh-did-not-announce-zika-cases-earlier-so-as-not-to-create-false-alarm/,10,1,10,042,GAN KIM YONG,SGP,DOCTOR,
94298,201609,http://theindependent.sg/netizen-maps-out-known-zika-cases-locations-in-singapore/,4,1,4,010,MINISTRY,,,
94299,201609,http://theindependent.sg/netizen-maps-out-known-zika-cases-locations-in-singapore/,6,1,6,010,MINISTRY,,SINGAPORE,SGP
94300,201609,http://theindependent.sg/netizen-maps-out-known-zika-cases-locations-in-singapore/,10,1,10,090,DOCTOR,,,
94301,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,1,1,1,100,SINGAPORE,SGP,MINIST,
94302,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,1,1,1,120,SINGAPORE,SGP,MINIST,
94303,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,1,1,1,120,GAN KIM YONG,SGP,SINGAPORE,SGP
94304,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,3,1,3,120,GAN KIM YONG,SGP,MINIST,
94305,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,4,1,4,100,GAN KIM YONG,SGP,MINIST,
94306,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,5,1,5,100,,,MINIST,
94307,201608,http://theindependent.sg/opposition-politician-alleges-cover-up-in-timing-of-zika-announcement/,5,1,5,120,,,MINIST,
94308,201609,http://theindependent.sg/singapore-praised-as-a-role-model-in-handling-zika-cases-even-as-infections-rise-to-215/,10,1,10,051,SINGAPORE,SGP,,
94309,201608,http://theindependent.sg/singapore-sees-first-case-of-locally-transmitted-zika-virus-infection/,10,1,10,084,MEDIA,,MINIST OF HEALTH,
94310,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,1,1,1,051,NATIONAL COUNCIL,,,
94311,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,2,1,2,030,NATIONAL COUNCIL,,,
94312,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,5,1,5,020,WORKER,,,
94313,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,5,1,5,030,WORKER,,,
94314,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,5,1,5,030,PRIME MINISTER,,WORKER,
94315,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,5,1,5,020,PRIME MINISTER,,,
94316,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,6,1,6,051,NATIONAL COUNCIL,,SINGAPORE,SGP
94317,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,8,1,8,030,NATIONAL COUNCIL,,SINGAPORE,SGP
94318,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,10,1,10,020,GOVERNMENT,,,
94319,201609,http://theindependent.sg/zika-endemic-shines-spotlight-on-sad-state-of-divisive-politics-in-singapore/,10,1,10,110,GOVERNMENT,,,
94320,201609,http://theindependent.sg/zika-in-singapore-may-be-different-from-mutated-brazil-strain/,2,1,2,020,UNITED STATES,USA,,
94321,201609,http://theindependent.sg/zika-in-singapore-may-be-different-from-mutated-brazil-strain/,6,1,6,061,,,UNITED STATES,USA
94322,201602,http://theindianawaaz.com/health/10-new-zika-diagnosis-centre-across-india-soon/,10,1,10,190,,,ARMY,
94323,201602,http://theindianawaaz.com/health/10-new-zika-diagnosis-centre-across-india-soon/,10,1,10,042,TRAVELER,,HEALTH FACILITY,
94324,201602,http://theindianawaaz.com/health/10-new-zika-diagnosis-centre-across-india-soon/,10,1,10,043,HEALTH FACILITY,,TRAVELER,
94325,201601,http://theindianawaaz.com/health/govt-sets-up-expert-group-to-suggest-measures-to-deal-with-zika-virus/,2,1,2,040,MINISTRY,,HEALTH MINIST,
94326,201601,http://theindianawaaz.com/health/govt-sets-up-expert-group-to-suggest-measures-to-deal-with-zika-virus/,2,1,2,040,HEALTH MINIST,,MINISTRY,
94327,201601,http://theindianawaaz.com/health/govt-sets-up-expert-group-to-suggest-measures-to-deal-with-zika-virus/,10,1,10,020,GOVERNMENT,,,
94328,201604,http://theindianawaaz.com/health/health-officials-admit-zika-virus-scarier-than-thought/,8,1,8,120,THE US,USA,,
94329,201602,http://theindianawaaz.com/health/who-emergency-meeting-on-threat-from-zika-virus/,10,1,10,046,WORLD HEALTH ORGANIZATION,,GENEVA,CHE
94330,201602,http://theindianawaaz.com/international-awaaz/authorities-in-brazil-detect-zika-virus-in-patients-saliva-and-urine/,5,1,5,012,BRAZIL,BRA,,
94331,201810,http://theindianawaaz.com/rajasthan-steps-up-surveillance-as-number-of-zika-cases-rise-to-55/,10,1,10,020,HEALTH DEPARTMENT,,,
94332,201810,http://theindianawaaz.com/rajasthan-steps-up-surveillance-as-number-of-zika-cases-rise-to-55/,10,1,10,090,HEALTH DEPARTMENT,,CORPORATION,
94333,201610,http://theindianawaaz.com/zika-virus-likely-to-spread-across-asia-who/,10,1,10,020,MANILA,PHL,MARGARET CHAN,
94334,201602,http://theindianrepublic.com/2nd-pregnant-woman-in-australia-with-zika-virus-79497.html,2,1,2,043,BRAZIL,BRA,VICTORIA,AUS
94335,201602,http://theindianrepublic.com/2nd-pregnant-woman-in-australia-with-zika-virus-79497.html,2,1,2,0311,BRAZIL,BRA,TEXAS,USA
94336,201602,http://theindianrepublic.com/2nd-pregnant-woman-in-australia-with-zika-virus-79497.html,2,1,2,042,VICTORIA,AUS,BRAZIL,BRA
94337,201602,http://theindianrepublic.com/2nd-pregnant-woman-in-australia-with-zika-virus-79497.html,3,1,3,043,,,VICTORIA,AUS
94338,201602,http://theindianrepublic.com/2nd-pregnant-woman-in-australia-with-zika-virus-79497.html,3,1,3,042,VICTORIA,AUS,,
94339,201512,http://theindianrepublic.com/3-in-florida-have-zika-virus-after-visiting-south-america-60799.html,2,1,2,042,UNITED STATES,USA,VENEZUELA,VEN
94340,201512,http://theindianrepublic.com/3-in-florida-have-zika-virus-after-visiting-south-america-60799.html,2,1,2,042,UNITED STATES,USA,VENEZUELA,VEN
94341,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,2,1,2,057,TEXAS,USA,BRAZILIAN,BRA
94342,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,2,1,2,057,BRAZILIAN,BRA,TEXAS,USA
94343,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,4,1,4,057,TEXAS,USA,BRAZILIAN,BRA
94344,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,4,1,4,057,BRAZIL,BRA,UNITED STATES,USA
94345,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,4,1,4,057,BRAZILIAN,BRA,TEXAS,USA
94346,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,4,1,4,057,UNITED STATES,USA,BRAZIL,BRA
94347,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,10,1,10,071,UNITED STATES,USA,CONGRESS,
94348,201602,http://theindianrepublic.com/alabama-health-officials-confirm-first-case-of-zika-virus-79319.html,10,1,10,020,UNITED STATES,USA,CONGRESS,
94349,201602,http://theindianrepublic.com/at-least-2116-pregnant-women-infected-with-zika-virus-in-68593.html,2,1,2,138,BRAZILIAN,BRA,BRAZIL,BRA
94350,201602,http://theindianrepublic.com/at-least-2116-pregnant-women-infected-with-zika-virus-in-68593.html,5,1,5,043,,,TONGA,TON
