RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
220210,201609,http://www.theepochtimes.com/n3/2156655-florida-residents-report-large-quantities-of-dead-bees-after-zika-pesticide-spraying/,3,1,3,190,FLORIDA,USA,CANADIAN,CAN
220211,201609,http://www.theepochtimes.com/n3/2156655-florida-residents-report-large-quantities-of-dead-bees-after-zika-pesticide-spraying/,4,1,4,043,CANADA,CAN,FLORIDA,USA
220212,201609,http://www.theepochtimes.com/n3/2156655-florida-residents-report-large-quantities-of-dead-bees-after-zika-pesticide-spraying/,4,1,4,043,MONTREAL,CAN,FLORIDA,USA
220213,201609,http://www.theepochtimes.com/n3/2156655-florida-residents-report-large-quantities-of-dead-bees-after-zika-pesticide-spraying/,4,1,4,010,UNITED STATES,USA,,
220214,201609,http://www.theepochtimes.com/n3/2156655-florida-residents-report-large-quantities-of-dead-bees-after-zika-pesticide-spraying/,6,1,6,042,FLORIDA,USA,MONTREAL,CAN
220215,201609,http://www.theepochtimes.com/n3/2156655-florida-residents-report-large-quantities-of-dead-bees-after-zika-pesticide-spraying/,7,1,7,013,UNITED STATES,USA,WEBSITE,
220216,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,042,,,MIAMI,USA
220217,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,173,,,FLORIDA,USA
220218,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,110,MAYOR,,UNITED STATES,USA
220219,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,040,MAYOR,,UNITED STATES,USA
220220,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,043,MIAMI,USA,,
220221,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,130,MIAMI,USA,TOURIST,
220222,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,110,UNITED STATES,USA,UNITED STATES,USA
220223,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,040,UNITED STATES,USA,UNITED STATES,USA
220224,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,2,1,2,120,HEALTH OFFICIAL,,PUERTO RICO,USA
220225,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,4,1,4,173,,,UNITED STATES,USA
220226,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,4,1,4,010,FLORIDA,USA,HEALTH OFFICIAL,
220227,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,4,1,4,173,UNITED STATES,USA,,
220228,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,5,1,5,014,,,FLORIDA,USA
220229,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,6,1,6,110,MIAMI,USA,MAYOR,
220230,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,6,1,6,010,FLORIDA,USA,HEALTH OFFICIAL,
220231,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,8,1,8,022,,,FLORIDA,USA
220232,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,8,1,8,042,,,MIAMI,USA
220233,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,8,1,8,043,MIAMI,USA,,
220234,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,8,1,8,130,MIAMI,USA,TOURIST,
220235,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,8,1,8,120,HEALTH OFFICIAL,,PUERTO RICO,USA
220236,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,10,1,10,051,,,FLORIDA,USA
220237,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,10,1,10,190,MIAMI,USA,TEXAS,USA
220238,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,10,1,10,190,TEXAS,USA,MIAMI,USA
220239,201608,http://www.theessential.online/zika-spreads-to-miami-beach-u-s-expands-travel-warning/,10,1,10,112,HARRY REID,USA,MIAMI,USA
220240,201611,http://www.theet.com/news/free/risk-of-zika-transmission-reducing-areas-with-activity-should-still/article_9f1cb106-64d5-5af1-a35e-6fd47f2aab41.html,2,1,2,020,HEALTH OFFICIAL,,,
220241,201611,http://www.theet.com/news/free/risk-of-zika-transmission-reducing-areas-with-activity-should-still/article_9f1cb106-64d5-5af1-a35e-6fd47f2aab41.html,3,1,3,020,HEALTH OFFICIAL,,,
220242,201605,http://www.theet.com/news/local/west-virginia-could-see-funding-from-cdc-for-zika-preparation/article_3996a5c0-5f52-5f25-b794-f3a3ca30fd3c.html,4,1,4,071,WEST VIRGINIA,USA,,
220243,201605,http://www.theet.com/news/local/west-virginia-could-see-funding-from-cdc-for-zika-preparation/article_3996a5c0-5f52-5f25-b794-f3a3ca30fd3c.html,6,1,6,071,UNITED STATES,USA,,
220244,201605,http://www.theet.com/news/local/west-virginia-could-see-funding-from-cdc-for-zika-preparation/article_3996a5c0-5f52-5f25-b794-f3a3ca30fd3c.html,20,1,10,071,WEST VIRGINIA,USA,,
220245,201605,http://www.theet.com/news/local/west-virginia-could-see-funding-from-cdc-for-zika-preparation/article_3996a5c0-5f52-5f25-b794-f3a3ca30fd3c.html,10,1,10,010,WEST VIRGINIA,USA,,
220246,201604,http://www.theet.com/news/local/zika-monitoring-shows-no-signs-in-u-s-mosquitoes/article_6eb79e55-906c-5a64-a53f-d4dfe80edeb2.html,2,1,2,090,UNITED STATES,USA,POPULATION,
220247,201604,http://www.theet.com/news/local/zika-monitoring-shows-no-signs-in-u-s-mosquitoes/article_6eb79e55-906c-5a64-a53f-d4dfe80edeb2.html,4,1,4,090,UNITED STATES,USA,POPULATION,
220248,201604,http://www.theet.com/news/local/zika-monitoring-shows-no-signs-in-u-s-mosquitoes/article_6eb79e55-906c-5a64-a53f-d4dfe80edeb2.html,4,1,4,020,UNITED STATES,USA,,
220249,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,1,1,1,020,DOCTOR,,VENEZUELA,VEN
220250,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,1,1,1,120,COLOMBIA,COL,BRAZIL,BRA
220251,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,1,1,1,020,VENEZUELA,VEN,SAO PAULO,BRA
220252,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,1,1,1,020,VENEZUELA,VEN,SAO PAULO,BRA
220253,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,1,1,1,120,GOVERNMENT,,UNITED STATES,USA
220254,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,1,1,1,120,GOVERNMENT,,,
220255,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,2,1,2,120,BRAZIL,BRA,,
220256,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,2,1,2,020,PANAMA,PAN,INDIGENOUS,
220257,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,2,1,2,042,COLOMBIA,COL,COSTA RICA,CRI
220258,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,2,1,2,020,VENEZUELA,VEN,SAO PAULO,BRA
220259,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,2,1,2,043,COSTA RICA,CRI,COLOMBIA,COL
220260,201601,http://www.theet.com/web_exclusive/health/the-latest-doctor-calls-for-more-zika-info-in-venezuela/article_763fd5f2-37bb-5ce6-9bc2-102bee7850c3.html,2,1,2,130,WORLD HEALTH ORGANIZATION,,,
220261,201601,http://www.theet.com/web_exclusive/health/the-latest-maldives-related-zika-case-found-in-finland/article_427186fa-cfc7-5461-967e-d07376fe47fe.html,2,2,2,120,BRAZIL,BRA,,
220262,201601,http://www.theet.com/web_exclusive/health/the-latest-maldives-related-zika-case-found-in-finland/article_427186fa-cfc7-5461-967e-d07376fe47fe.html,4,2,4,120,BRAZIL,BRA,,
220263,201601,http://www.theet.com/web_exclusive/health/the-latest-maldives-related-zika-case-found-in-finland/article_427186fa-cfc7-5461-967e-d07376fe47fe.html,4,2,4,120,BRAZIL,BRA,,
220264,201602,http://www.theet.com/web_exclusive/health/the-latest-official-urges-americas-to-spend-more-on-zika/article_abb07d97-7ef0-5e0f-a2c5-77b52da839d9.html,2,1,2,020,BRAZIL,BRA,,
220265,201602,http://www.theet.com/web_exclusive/health/the-latest-official-urges-americas-to-spend-more-on-zika/article_abb07d97-7ef0-5e0f-a2c5-77b52da839d9.html,2,1,2,190,BRAZIL,BRA,,
220266,201602,http://www.theet.com/web_exclusive/health/the-latest-official-urges-americas-to-spend-more-on-zika/article_abb07d97-7ef0-5e0f-a2c5-77b52da839d9.html,2,1,2,120,BRAZIL,BRA,MINISTRY,
220267,201602,http://www.theet.com/web_exclusive/health/the-latest-official-urges-americas-to-spend-more-on-zika/article_abb07d97-7ef0-5e0f-a2c5-77b52da839d9.html,2,1,2,020,COLOMBIAN,COL,THE ASSOCIATED PRESS,USA
220268,201603,http://www.theet.com/web_exclusive/world/in-fight-against-zika-brazil-battles-neglect-cash-crunch/article_5b211a9a-db2f-5d29-8724-acc2db0a3aba.html,2,1,2,090,BRAZIL,BRA,HOSPITAL,
220269,201602,http://www.thefilipinopost.com/article/6292-southeast-asia-abuzz-over-zika.html,4,1,4,043,THAILAND,THA,ARMED FORCES,
220270,201602,http://www.thefilipinopost.com/article/6292-southeast-asia-abuzz-over-zika.html,4,1,4,042,ARMED FORCES,,THAILAND,THA
220271,201602,http://www.thefilipinopost.com/article/6292-southeast-asia-abuzz-over-zika.html,6,1,6,043,THAILAND,THA,ARMED FORCES,
220272,201602,http://www.thefilipinopost.com/article/6292-southeast-asia-abuzz-over-zika.html,6,1,6,042,ARMED FORCES,,THAILAND,THA
220273,201609,http://www.theflindersnews.com.au/story/4150514/australian-doctor-praises-who-safe-sex-advice-for-travellers-to-zika-countries/?cs=4171,4,1,4,051,AUSTRALIAN,AUS,TRAVELLER,
220274,201609,http://www.theflindersnews.com.au/story/4150514/australian-doctor-praises-who-safe-sex-advice-for-travellers-to-zika-countries/?cs=4171,6,1,6,051,AUSTRALIAN,AUS,TRAVELLER,
220275,201609,http://www.theflindersnews.com.au/story/4150514/australian-doctor-praises-who-safe-sex-advice-for-travellers-to-zika-countries/?cs=4171,10,1,10,090,QUEENSLAND,AUS,AUTHORITIES,
220276,201606,http://www.thefrisky.com/2016-06-03/zikas-potentially-transmitted-through-oral-sex/,10,1,10,020,MALE,MDV,,
220277,201606,http://www.thefrisky.com/2016-06-03/zikas-potentially-transmitted-through-oral-sex/,10,1,10,120,MALE,MDV,,
220278,201606,http://www.thefrisky.com/2016-06-03/zikas-potentially-transmitted-through-oral-sex/,10,1,10,042,PARIS,FRA,RIO DE JANEIRO,BRA
220279,201606,http://www.thefrisky.com/2016-06-03/zikas-potentially-transmitted-through-oral-sex/,10,1,10,120,SCIENTIST,,,
220280,201607,http://www.thefrisky.com/2016-07-06/the-list-of-zika-related-birth-defects-got-longer-increasing-the-negative-impact-on-women-and-babies/,10,1,10,071,SENATE,,,
220281,201512,http://www.thefrontierpost.com/article/370062/florida-reports-first-three-zika-virus-cases/,2,1,1,042,FLORIDA,USA,VENEZUELA,VEN
220282,201512,http://www.thefrontierpost.com/article/370062/florida-reports-first-three-zika-virus-cases/,1,1,1,043,VENEZUELA,VEN,UNITED STATES,USA
220283,201512,http://www.thefrontierpost.com/article/370062/florida-reports-first-three-zika-virus-cases/,1,1,1,042,UNITED STATES,USA,VENEZUELA,VEN
220284,201512,http://www.thefrontierpost.com/article/370062/florida-reports-first-three-zika-virus-cases/,7,1,4,042,UNITED STATES,USA,VENEZUELA,VEN
220285,201601,http://www.thefrontierpost.com/article/370062/florida-reports-first-three-zika-virus-cases/,8,1,8,160,UNITED STATES,USA,,
220286,201601,http://www.thefrontierpost.com/article/371846/zika-outbreak-raises-fears-of-rise-in-deaths-from-unsafe-abortions/,10,1,10,1821,BRAZIL,BRA,,
220287,201604,http://www.thefrontierpost.com/article/382594/zika-mystery-deepens-with-evidence-of-nerve-cell-infections/,8,1,8,120,LONDON,GBR,REUTERS,USA
220288,201604,http://www.thefrontierpost.com/article/382824/why-who-responded-so-differently-to-zika-and-ebola/,2,1,2,071,UNITED STATES,USA,,
220289,201604,http://www.thefrontierpost.com/article/382824/why-who-responded-so-differently-to-zika-and-ebola/,4,1,4,020,BRAZIL,BRA,UNITED STATES,USA
220290,201604,http://www.thefrontierpost.com/article/382824/why-who-responded-so-differently-to-zika-and-ebola/,4,1,4,020,UNITED STATES,USA,BRAZIL,BRA
220291,201604,http://www.thefrontierpost.com/article/382824/why-who-responded-so-differently-to-zika-and-ebola/,4,1,4,071,UNITED STATES,USA,,
220292,201604,http://www.thefrontierpost.com/article/382824/why-who-responded-so-differently-to-zika-and-ebola/,6,1,6,020,BRAZIL,BRA,UNITED STATES,USA
220293,201604,http://www.thefrontierpost.com/article/382824/why-who-responded-so-differently-to-zika-and-ebola/,6,1,6,020,UNITED STATES,USA,BRAZIL,BRA
220294,201606,http://www.thefrontierpost.com/article/396097/first-baby-with-zika-related-birth-defect-microcephaly-born-in-florida/,10,1,10,190,THE US,USA,WASHINGTON,USA
220295,201606,http://www.thefrontierpost.com/article/396097/first-baby-with-zika-related-birth-defect-microcephaly-born-in-florida/,10,1,10,190,WASHINGTON,USA,THE US,USA
220296,201606,http://www.thefrontierpost.com/article/396097/first-baby-with-zika-related-birth-defect-microcephaly-born-in-florida/,10,1,10,071,WASHINGTON,USA,THE US,USA
220297,201607,http://www.thefrontierpost.com/article/397291/cdc-monitoring-320-us-pregnant-women-with-zika/,10,1,10,112,LONDON,GBR,THE US,USA
220298,201603,http://www.thegatewaynews.com/latest%20headlines/2016/03/21/ohio-health-to-purchase-traps-to-target-mosquitoes-that-carry-zika-virus,10,1,10,042,,,OHIO,USA
220299,201603,http://www.thegatewaynews.com/latest%20headlines/2016/03/21/ohio-health-to-purchase-traps-to-target-mosquitoes-that-carry-zika-virus,10,1,10,043,OHIO,USA,,
220300,201601,http://www.thegazette.com/subject/life/health/disease/spread-of-zika-alarming-4-million-cases-a-possibility-world-health-organization-20160128,2,1,2,051,UNITED STATES,USA,GEORGETOWN,GUY
220301,201601,http://www.thegazette.com/subject/life/health/disease/spread-of-zika-alarming-4-million-cases-a-possibility-world-health-organization-20160128,3,1,3,051,LAWRENCE,USA,GEORGETOWN,GUY
220302,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,1,1,1,190,MURRAY,AUS,UNITED STATES,USA
220303,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,1,1,1,190,MURRAY,AUS,WASHINGTON,USA
220304,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,1,1,1,190,WASHINGTON,USA,MURRAY,AUS
220305,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,1,1,1,190,UNITED STATES,USA,MURRAY,AUS
220306,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,2,1,2,190,,,UNITED STATES,USA
220307,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,2,1,2,190,MURRAY,AUS,WASHINGTON,USA
220308,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,2,1,2,071,CHAMBER,,UNITED STATES,USA
220309,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,2,1,2,190,WASHINGTON,USA,MURRAY,AUS
220310,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,2,1,2,071,UNITED STATES,USA,,
220311,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,3,1,3,071,CHAMBER,,,
220312,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,4,1,4,020,JUDGE,,UNITED STATES,USA
220313,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,4,1,4,083,UNITED STATES,USA,,
220314,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,5,1,5,020,SENATE,,FLORIDA,USA
220315,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,6,1,6,020,JUDGE,,,
220316,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,6,1,6,190,SENATE,,FLORIDA,USA
220317,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,6,1,6,190,FLORIDA,USA,SENATE,
220318,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,7,1,7,190,UNITED STATES,USA,,
220319,201607,http://www.thegazette.com/subject/news/government/fact-check/fact-checker-patty-judge-on-chuck-grassleys-zika-votes-20160708,10,1,10,014,JUDGE,,,
220320,201609,http://www.thegazette.com/subject/news/health/both-parties-playing-politics-over-zika-funding-vote-iowans-say-20160907,2,1,2,042,CONGRESS,,WASHINGTON,USA
220321,201612,http://www.thegazette.com/subject/news/health/el-nixf1o-on-a-warming-planet-may-have-sparked-the-zika-epidemic-scientists-report-20161219,10,1,10,154,SCIENTIST,,,
220322,201602,http://www.thegazette.com/subject/news/health/zika-not-from-mosquitoes-chemicals-could-be-to-blame-for-birth-defects-20160217,5,1,5,010,AUTHORITIES,,,
220323,201602,http://www.thegazette.com/subject/news/health/zika-not-from-mosquitoes-chemicals-could-be-to-blame-for-birth-defects-20160217,10,1,10,043,BRAZIL,BRA,THE POOR,
220324,201602,http://www.thegazette.com/subject/news/health/zika-not-from-mosquitoes-chemicals-could-be-to-blame-for-birth-defects-20160217,10,1,10,042,THE POOR,,BRAZIL,BRA
220325,201608,http://www.thegazette.com/subject/news/nation-and-world/cdc-issues-a-travel-advisory-to-miami-which-has-10-new-cases-of-zika-20160801,10,1,10,160,WASHINGTON,USA,HEALTH OFFICIAL,
220326,201703,http://www.thegazette.com/subject/news/nation-and-world/zika-vaccine-test-moves-to-next-stage-with-more-than-2000-volunteers-in-us-abroad-20170331,10,1,10,192,HOUSTON,USA,,
220327,201605,http://www.theglobaldispatch.com/1st-zika-case-confirmed-in-south-carolina-28144/,10,1,10,043,UNITED STATES,USA,,
220328,201510,http://www.theglobaldispatch.com/colombia-zika-case-count-now-129/,2,1,2,012,HEALTH OFFICIAL,,,
220329,201510,http://www.theglobaldispatch.com/colombia-zika-case-count-now-129/,2,1,2,012,HEALTH OFFICIAL,,COLOMBIA,COL
220330,201510,http://www.theglobaldispatch.com/colombia-zika-case-count-now-129/,6,1,6,012,HEALTH OFFICIAL,,COLOMBIA,COL
220331,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,2,1,2,061,COLOMBIA,COL,BRAZIL,BRA
220332,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,2,1,2,061,COLOMBIA,COL,BRAZIL,BRA
220333,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,2,1,2,061,COLOMBIA,COL,ECUADOR,ECU
220334,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,2,1,2,061,COLOMBIA,COL,ECUADOR,ECU
220335,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,4,1,4,061,COLOMBIA,COL,VENEZUELA,VEN
220336,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,6,1,6,061,COLOMBIA,COL,VENEZUELA,VEN
220337,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,6,1,6,061,COLOMBIA,COL,ECUADOR,ECU
220338,201605,http://www.theglobaldispatch.com/peru-reports-locally-transmitted-zika-infections-27105/,6,1,6,061,COLOMBIA,COL,BRAZIL,BRA
220339,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,1,1,1,010,CHRISTIAN,,PHILIPPINE,PHL
220340,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,1,1,1,020,EL SALVADOR,SLV,FILIPINO,PHL
220341,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,1,1,1,020,EL SALVADOR,SLV,FILIPINO,PHL
220342,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,2,1,2,020,PHILIPPINE,PHL,,
220343,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,5,1,5,110,CHRISTIAN,,PHILIPPINE,PHL
220344,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,9,1,9,010,CHRISTIAN,,PHILIPPINE,PHL
220345,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,10,1,10,163,VOTER,,,
220346,201602,http://www.theglobaldispatch.com/philippines-news-pacquiaos-apology-zika-prompts-urging-to-not-get-pregnant-63164/,10,1,10,022,VOTER,,,
220347,201606,http://www.theglobaldispatch.com/president-obama-battles-congress-over-zika-relief-due-to-ban-on-planned-parenthood-funding-43840/,5,1,5,129,SENATE,,PRESIDENT,
220348,201606,http://www.theglobaldispatch.com/president-obama-battles-congress-over-zika-relief-due-to-ban-on-planned-parenthood-funding-43840/,10,1,10,071,OBAMA,USA,CONGRESS,
220349,201606,http://www.theglobaldispatch.com/president-obama-battles-congress-over-zika-relief-due-to-ban-on-planned-parenthood-funding-43840/,10,1,10,172,OBAMA,USA,CONGRESS,
220350,201603,http://www.theglobaldispatch.com/travel-warnings-revised-by-us-government-as-zika-virus-falters-at-higher-elevation-66597/,10,1,10,120,THE US,USA,BRAZIL,BRA
220351,201603,http://www.theglobaldispatch.com/travel-warnings-revised-by-us-government-as-zika-virus-falters-at-higher-elevation-66597/,10,1,10,160,US GOVERNMENT,USA,,
220352,201711,http://www.theglobaldispatch.com/zika-pregnant-women-should-be-tested-more-than-once-study-says-27655/,10,1,10,020,BRAZIL,BRA,,
220353,201602,http://www.theglobeandmail.com/community/digital-lab/how-concerned-should-you-be-about-the-zika-virus-ask-your-questions/article28926521/,10,1,10,130,SCIENTIST,,,
220354,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,1,1,1,012,CANADA,CAN,CANADA,CAN
220355,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,1,1,1,012,WRITER,,CANADA,CAN
220356,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,2,1,2,040,CANADA,CAN,CANADA,CAN
220357,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,2,1,2,040,CANADA,CAN,CANADA,CAN
220358,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,3,1,3,012,WRITER,,,
220359,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,4,1,4,161,CANADIAN,CAN,JAMAICA,JAM
220360,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,6,1,6,020,,,DEPUTY,
220361,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,6,1,6,161,CANADIAN,CAN,JAMAICA,JAM
220362,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,8,1,8,040,CANADIAN,CAN,HEALTH MINIST,
220363,201602,http://www.theglobeandmail.com/community/inside-the-globe/public-editor-caution-should-be-exercised-in-coverage-of-zika-virus/article28558466/,8,1,8,040,HEALTH MINIST,,CANADIAN,CAN
220364,201605,http://www.theglobeandmail.com/featured-reports/sensors-can-detect-anything-from-oil-sands-to-zika-virus/article29902484/,3,1,3,042,ALBERTA,CAN,,
220365,201605,http://www.theglobeandmail.com/featured-reports/sensors-can-detect-anything-from-oil-sands-to-zika-virus/article29902484/,4,1,4,042,ALBERTA,CAN,,
220366,201605,http://www.theglobeandmail.com/featured-reports/sensors-can-detect-anything-from-oil-sands-to-zika-virus/article29902484/,7,1,7,043,,,ALBERTA,CAN
220367,201612,http://www.theglobeandmail.com/life/health-and-fitness/health-advisor/should-the-zika-virus-still-factor-into-your-travel-planning-health/article33090773/,4,1,4,042,,,CANADA,CAN
220368,201612,http://www.theglobeandmail.com/life/health-and-fitness/health-advisor/should-the-zika-virus-still-factor-into-your-travel-planning-health/article33090773/,4,1,4,120,BRAZIL,BRA,,
220369,201612,http://www.theglobeandmail.com/life/health-and-fitness/health-advisor/should-the-zika-virus-still-factor-into-your-travel-planning-health/article33090773/,4,1,4,043,CANADA,CAN,,
220370,201612,http://www.theglobeandmail.com/life/health-and-fitness/health-advisor/should-the-zika-virus-still-factor-into-your-travel-planning-health/article33090773/,6,1,6,120,BRAZIL,BRA,,
